Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
11,122.11357069015503,4.2955100536346436,0.8241721854304636,0.5373948806895842,0.6066186007780973,0.9018211920529802,0.5428335453795504,0.6263149865545352,0.9576158940397351,0.5448149565161289,0.637751756811244
12,121.76662015914917,4.208191633224487,0.8274834437086093,0.539286634079683,0.6088835409747954,0.9008278145695364,0.5444671092133263,0.6275421051989034,0.9582781456953643,0.5465395182830621,0.6393760086821604
13,121.36236643791199,4.335078716278076,0.828476821192053,0.5430605487228033,0.6119885883555801,0.9041390728476821,0.5483728369000467,0.631196341943623,0.9591059602649007,0.5503689903505071,0.6425389796541648
14,121.75952863693237,4.277212381362915,0.8261589403973509,0.5492456375486192,0.6162824755911532,0.9081125827814569,0.5549794137813387,0.6370619665722465,0.9612582781456953,0.5568947214299821,0.6480022585512463
15,126.37744688987732,4.019526481628418,0.8301324503311258,0.5501941422264294,0.6178835865499133,0.9018211920529802,0.5552512219946317,0.6361114212834599,0.9615894039735099,0.5574037611933397,0.6484156763727432
16,123.5677547454834,4.243157863616943,0.8279801324503311,0.5440354646273547,0.6127311109553514,0.9029801324503312,0.5493535981680379,0.6318365404881425,0.9620860927152318,0.5514587253828626,0.6439613678065563
17,124.20576429367065,4.115011930465698,0.8235099337748344,0.5462902081362369,0.6133663104180995,0.8978476821192053,0.5515445444624062,0.6322827812209956,0.9600993377483443,0.5538021394099241,0.6451217384089275
18,123.61396098136902,4.036524057388306,0.8291390728476821,0.545311678755389,0.6139279834043833,0.9026490066225166,0.5504613255941676,0.6325782620695946,0.9625827814569536,0.5526284659895864,0.644926702567405
19,123.51528739929199,4.05890965461731,0.8281456953642384,0.5456445127719982,0.6139978629034003,0.9039735099337748,0.5510135538148303,0.6333011856480683,0.9600993377483443,0.553028440819434,0.6448425443668058
20,123.2319405078888,4.275262355804443,0.8294701986754967,0.5474067066120056,0.6156076239765313,0.9019867549668874,0.5524653424382783,0.6339786233731047,0.9615894039735099,0.5545834226972635,0.646201083363116
21,124.11935019493103,3.949601650238037,0.8337748344370861,0.5537013166193654,0.621281245446853,0.9036423841059603,0.558556655011509,0.6389584576558294,0.9637417218543046,0.5606999249830108,0.651290686979417
22,123.56862998008728,4.2156641483306885,0.833112582781457,0.5513505203405895,0.6194418494624473,0.9028145695364238,0.5561967683107027,0.6370766365801801,0.9625827814569536,0.5583459189008572,0.6493724924973399
23,123.86752891540527,4.144754886627197,0.8332781456953643,0.5515958425312749,0.6196456313255843,0.9049668874172185,0.5565539980541703,0.6377509042112718,0.9602649006622517,0.5585415616021552,0.6491250379484692
24,123.80961966514587,4.200954437255859,0.8264900662251655,0.5469296620414178,0.6145316103672327,0.9014900662251656,0.5522325547158765,0.6336158861647208,0.9604304635761589,0.5543134950699607,0.6456791072981888
25,125.6135950088501,4.076871395111084,0.8306291390728476,0.5464915116156857,0.6151949906011045,0.9041390728476821,0.5516821132250724,0.6338892107423854,0.9612582781456953,0.5537545218947116,0.6456725056840671
26,124.58701658248901,4.165573358535767,0.8314569536423841,0.5491315830968172,0.617465113064162,0.9036423841059603,0.5542182709015874,0.6358115897587528,0.9617549668874172,0.5563112779495004,0.6477730843075447
27,125.25279211997986,4.296814203262329,0.8309602649006622,0.5452005807841912,0.6142179381607596,0.9038079470198676,0.5503984193087094,0.6328144912913469,0.9624172185430464,0.5524641431029701,0.6448039047408436
28,124.97767400741577,3.9848856925964355,0.8341059602649007,0.548619126458533,0.617639942276222,0.902317880794702,0.5534241511729777,0.6349718252610945,0.9610927152317881,0.5555100201282716,0.6470175802399679
29,124.46116590499878,4.415508985519409,0.8322847682119205,0.546942079259963,0.6159278017122304,0.9049668874172185,0.5520547321641058,0.6343907795044785,0.9622516556291391,0.5540989110195131,0.6461521908612395
30,125.28414130210876,4.094419479370117,0.8302980132450332,0.5511132134973209,0.6185839103816988,0.9006622516556292,0.5560204702616045,0.636406393827453,0.9622516556291391,0.5582660791093775,0.6491278435362652
31,123.82222819328308,4.2039268016815186,0.8281456953642384,0.5475174760853592,0.6154122302413477,0.9001655629139073,0.5525641614076697,0.6336846118287499,0.9620860927152318,0.5548172398588216,0.6464669758699676
32,123.38805961608887,4.276235818862915,0.8298013245033112,0.5488407968043748,0.6166815727139636,0.902317880794702,0.5539160369489081,0.6350686268819385,0.9619205298013245,0.5560308449774178,0.6472846830654982
33,123.21866488456726,4.103407144546509,0.8316225165562914,0.5491601624093362,0.6175013721960377,0.904635761589404,0.5543455378753926,0.6361080297464612,0.9627483443708609,0.556420430543381,0.6480376924553434
34,123.27382898330688,3.935701370239258,0.8314569536423841,0.5515666719226335,0.6193982940843246,0.9033112582781457,0.5565840006572654,0.637605563702142,0.9619205298013245,0.5587320125078999,0.6497318709623991
35,123.04789853096008,4.1769373416900635,0.8291390728476821,0.552225375801536,0.6191652188417427,0.9033112582781457,0.557516259925726,0.6380990897586492,0.96341059602649,0.5596430591871383,0.6504073534154214
36,123.52168607711792,4.009516716003418,0.8301324503311258,0.5574848233995603,0.6235561853502125,0.9051324503311259,0.5627327384096764,0.642574242470453,0.9604304635761589,0.5647084149642025,0.653931262408579
37,123.25448846817017,4.231292247772217,0.8299668874172186,0.5542693550930324,0.621005624434397,0.902317880794702,0.5593914049280564,0.6394257050344697,0.9622516556291391,0.561490252068832,0.6516628417689566
38,123.17251706123352,4.026155948638916,0.8304635761589404,0.5532555450436255,0.620339615336604,0.9016556291390728,0.5583110906723421,0.6384828522731774,0.9604304635761589,0.5604220385270252,0.6505728071370194
39,123.68999218940735,3.995542526245117,0.8269867549668874,0.5538601781772337,0.6198784364549098,0.9041390728476821,0.5593556677585125,0.6395583259927781,0.9610927152317881,0.5614058548434796,0.6512815209297008
40,123.26056480407715,4.0142107009887695,0.8301324503311258,0.5510596683485784,0.6185069071876252,0.9036423841059603,0.5562090708391254,0.6371512173659387,0.9624172185430464,0.5582957539620549,0.649197648392548
41,123.22148203849792,3.8528735637664795,0.8326158940397351,0.5525578813202987,0.6202784306286556,0.9054635761589404,0.5576920825351938,0.6387982909511298,0.9614238410596027,0.559704238055721,0.6503125167081301
42,123.43097519874573,4.183503866195679,0.8329470198675497,0.5486364711447518,0.6173470413931341,0.9056291390728477,0.5537670778419068,0.6358335070612131,0.9617549668874172,0.5557436857063917,0.6473128423424803
43,130.56207752227783,4.468701362609863,0.8322847682119205,0.5496587564385592,0.6180135788169295,0.9029801324503312,0.5546615344959528,0.6360089894515893,0.9617549668874172,0.5567684043464485,0.6480889993983467
44,127.11316847801208,4.4225914478302,0.8291390728476821,0.5448890334279417,0.6137279126886059,0.9043046357615894,0.5501124042438852,0.6327415625403373,0.9612582781456953,0.5521358475703299,0.6444139075655168
45,126.98668456077576,4.517457723617554,0.8294701986754967,0.546563912540736,0.6149400686038153,0.9019867549668874,0.5516796790211207,0.6333796652417015,0.9600993377483443,0.5537438104280656,0.6452950256634389
46,127.19295144081116,4.2709808349609375,0.8317880794701987,0.5517854514874398,0.6194477113601503,0.9076158940397351,0.5571032627021032,0.6386909830568874,0.9620860927152318,0.5590141261740923,0.6498189086004775
47,127.27925181388855,4.58744478225708,0.8342715231788079,0.5526540654893323,0.6207119109795396,0.9021523178807948,0.5574276269576895,0.6379554673299156,0.9614238410596027,0.5595419564140247,0.6501220252609413
48,127.33122944831848,4.284732103347778,0.8301324503311258,0.5528833569851791,0.6200402549357497,0.9036423841059603,0.5581176642190294,0.6387897146044309,0.9614238410596027,0.5601568446899173,0.6506142908442016
49,127.3813362121582,4.645319223403931,0.8344370860927153,0.5479518159360894,0.6172349603402166,0.9029801324503312,0.5527772401533511,0.6346488943618614,0.9622516556291391,0.5548783632971872,0.6467926095737325
50,127.27395963668823,4.548802852630615,0.8339403973509933,0.5500072926521625,0.6186801555554716,0.901158940397351,0.5547108358364482,0.6357262921291293,0.9627483443708609,0.5569203848309838,0.6483878328533333
