Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
22,106.14275455474854,1.2371785640716553,0.828476821192053,0.5426223325974994,0.6116124275634152,0.902317880794702,0.5477680933698549,0.6303071922825906,0.9607615894039735,0.5498755675381982,0.6423399106306463
23,106.27892422676086,1.1846833229064941,0.8271523178807947,0.5396121754441306,0.6089958066506436,0.9006622516556292,0.5448279709286513,0.6277246280975102,0.9617549668874172,0.5470187951052627,0.6402823466617454
24,106.45826697349548,1.217695951461792,0.8263245033112583,0.5457611952065609,0.6134665809964455,0.9014900662251656,0.5510424113246056,0.6325521245276031,0.9610927152317881,0.553175112877514,0.6447955916740737
25,106.50441360473633,0.960421085357666,0.8264900662251655,0.5454670582361001,0.6132844456044126,0.9001655629139073,0.5507489987164642,0.6321247932911822,0.9612582781456953,0.5529239628961601,0.644656416762224
26,106.4372010231018,1.0488479137420654,0.8246688741721855,0.5407548223483669,0.6093580900034432,0.9,0.5460361898382811,0.6284707104051498,0.9594370860927153,0.5481652398450864,0.6406866593813972
27,106.8877489566803,1.1241810321807861,0.8266556291390729,0.5438417165983416,0.6121386678156056,0.9006622516556292,0.5490102069145819,0.6308911457587776,0.9597682119205299,0.5511165534263688,0.6430219133666955
28,106.93731808662415,1.2141120433807373,0.8271523178807947,0.54370361610428,0.6120806203714022,0.9004966887417218,0.548773727656307,0.6306022304608013,0.9594370860927153,0.5509084562880971,0.6427535416457103
29,106.58062410354614,1.1962201595306396,0.8298013245033112,0.5449701723956705,0.6136218271873167,0.9004966887417218,0.5499266651856396,0.6315593568184701,0.9596026490066225,0.5520751492537164,0.643757550922419
30,106.33780765533447,1.1949820518493652,0.8245033112582781,0.5437153106275646,0.6114247906917817,0.8998344370860927,0.5490006133302071,0.6305397229012204,0.9615894039735099,0.5512040590215239,0.6432158509426458
31,106.18028473854065,1.2008750438690186,0.827317880794702,0.5456314385577646,0.613590703663659,0.9024834437086092,0.5508780487880106,0.632630876814705,0.9615894039735099,0.5529851161483591,0.6447603817853447
32,106.24708366394043,1.390167474746704,0.8288079470198676,0.5447803006412294,0.6133446383718417,0.9021523178807948,0.5498967928074843,0.6319215039373163,0.9610927152317881,0.551981398076189,0.6439898433557171
33,106.24639391899109,1.3243608474731445,0.8254966887417219,0.5447968569326204,0.6126352087874548,0.9028145695364238,0.5502240002290246,0.6322627374178299,0.9607615894039735,0.5523107907467907,0.6441900199268928
34,106.15855741500854,1.3350553512573242,0.8293046357615894,0.5467112109744583,0.6148910434440016,0.9018211920529802,0.5517697589983755,0.6332571127992297,0.9599337748344371,0.553836651979989,0.6451752872899102
35,106.33778429031372,1.1201558113098145,0.827317880794702,0.5490133895721657,0.6160833963995825,0.9029801324503312,0.5543146336424711,0.6352746722946981,0.9599337748344371,0.5563315942679515,0.6469413658756028
36,106.50545048713684,1.106748342514038,0.8264900662251655,0.5449540103016938,0.6128476619975264,0.9036423841059603,0.5503983636698271,0.6324662073360849,0.9617549668874172,0.5524587101055863,0.6443724119982818
37,106.78707981109619,1.1420204639434814,0.8266556291390729,0.5460211027015672,0.6138108429780945,0.9018211920529802,0.5513420794835913,0.6329449160759127,0.9614238410596027,0.5534827226877871,0.6452035481754077
38,106.36282062530518,1.2178740501403809,0.8258278145695365,0.544150373173554,0.6121767858391114,0.9016556291390728,0.5494808645664789,0.6314340009382801,0.9584437086092715,0.5515289444661339,0.6431274330923816
39,106.3125832080841,1.191321611404419,0.8288079470198676,0.5464415799432374,0.614573219330705,0.9031456953642384,0.5516820783263107,0.6334732998716066,0.9604304635761589,0.5536950468827605,0.6451818103096497
40,106.34888362884521,1.0119068622589111,0.8254966887417219,0.5428499816041229,0.6111702543534717,0.8983443708609271,0.5479739375616015,0.6296762359076595,0.9600993377483443,0.5502012528695719,0.6423915442794814
41,106.46680617332458,0.911076545715332,0.8271523178807947,0.5459264296226232,0.6138435259829801,0.9013245033112582,0.5511509355522761,0.6326907278805904,0.9597682119205299,0.5532317331815492,0.6446801334950877
42,106.23586821556091,0.9833745956420898,0.8289735099337748,0.5467566750762128,0.6147495715760574,0.9016556291390728,0.5519235608317175,0.6332806749278435,0.9607615894039735,0.5540353039147062,0.6454165946665408
43,106.35216999053955,1.167273998260498,0.8288079470198676,0.5497268868916241,0.6170912700728147,0.9009933774834437,0.5547545607281287,0.6353688698359402,0.9617549668874172,0.556903788867086,0.647807951405364
44,106.3381175994873,1.1348016262054443,0.8276490066225165,0.5468417560180826,0.6144986577125344,0.9006622516556292,0.5519858601326143,0.6330575042653317,0.9625827814569536,0.5541753769876431,0.6457342184227222
45,106.5472309589386,1.0266082286834717,0.8283112582781457,0.5452836250394216,0.6135918450028247,0.9016556291390728,0.5504457715707608,0.6322255619682681,0.9605960264900663,0.5525718215655421,0.6443625479894622
46,106.71330213546753,1.388503074645996,0.8276490066225165,0.5504084542205417,0.61735249886422,0.8985099337748345,0.5553938855413165,0.635353525154487,0.9599337748344371,0.557605025646529,0.6479958975283294
47,106.62233805656433,1.3031222820281982,0.8293046357615894,0.5463124145905621,0.6145334731483888,0.901158940397351,0.551337787221038,0.6327492449630444,0.9619205298013245,0.5535052479646957,0.645221904383112
48,106.41483402252197,1.1098670959472656,0.8289735099337748,0.5487002654262604,0.6162281602471625,0.9013245033112582,0.5537087019050861,0.6345069101488949,0.9599337748344371,0.555806199898101,0.6465498353416177
49,106.42881178855896,1.1627237796783447,0.8288079470198676,0.5429196888468424,0.6118973210501872,0.8985099337748345,0.5478244910070096,0.6296050936229657,0.9592715231788079,0.5499981962378803,0.642088373142932
50,106.4977011680603,1.1430420875549316,0.8289735099337748,0.5481323583517309,0.6158683675320991,0.9001655629139073,0.5531258784751698,0.6339336808386514,0.9602649006622517,0.5552839037779612,0.6462934668615825
