Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
18,133.75681495666504,0.8567473888397217,0.8293046357615894,0.541970592872912,0.6112195654674727,0.9028145695364238,0.5471492412586941,0.6299014630143785,0.9609271523178808,0.549194329380248,0.6417836730509761
19,133.97281742095947,0.862299919128418,0.8298013245033112,0.5456872174918559,0.6142254756465355,0.903476821192053,0.5508400469875073,0.6329032509122318,0.9619205298013245,0.5529308603450385,0.6449099676526288
20,134.9395158290863,0.8668625354766846,0.8281456953642384,0.5430683669715147,0.6117548548395642,0.9013245033112582,0.5482161270197762,0.6303440573069974,0.9604304635761589,0.5503192303383798,0.6424647473069578
21,134.1859209537506,0.8823995590209961,0.8306291390728476,0.5423254362451406,0.6118044887915048,0.9024834437086092,0.5474268800032749,0.630112060035809,0.9629139072847682,0.5495869020210572,0.6425238563066121
22,133.93813037872314,0.8820617198944092,0.8302980132450332,0.5396664432881338,0.6098091766014982,0.9003311258278146,0.544597522624538,0.6276061305701688,0.9607615894039735,0.546749627618479,0.6400060011283376
23,134.2903814315796,0.8597970008850098,0.8294701986754967,0.5427496583622425,0.6118249953943435,0.9016556291390728,0.5478179465218667,0.6301468243409453,0.9610927152317881,0.5499533512934012,0.6423742825002052
24,134.31576085090637,0.8798415660858154,0.8266556291390729,0.5435711657731548,0.6118198811052572,0.9006622516556292,0.5487678619759142,0.630604622316075,0.9610927152317881,0.5509103057427587,0.6429831345056807
25,134.08137965202332,0.8877418041229248,0.8283112582781457,0.5441890702196999,0.6126318819843244,0.9026490066225166,0.5494275935597079,0.6315273165634514,0.9592715231788079,0.5514366533286973,0.6431333732893221
26,134.1865484714508,0.8684859275817871,0.8291390728476821,0.5426273257647444,0.6117418686258336,0.9013245033112582,0.5477450753447088,0.6301281367693928,0.9615894039735099,0.5498969664306111,0.6425024686918493
27,134.1171464920044,0.8881199359893799,0.8258278145695365,0.5450376458530451,0.612897145990297,0.9003311258278146,0.5503571734822841,0.6319196137001555,0.9607615894039735,0.5525163541416336,0.644330519604493
28,134.018399477005,1.4525799751281738,0.8293046357615894,0.5474961237254298,0.6154786772338986,0.9026490066225166,0.5526798924402438,0.6341366513053943,0.9602649006622517,0.5547423554877302,0.6459743174487385
29,142.3057723045349,1.4534821510314941,0.8306291390728476,0.544939162199097,0.6137860558631398,0.9018211920529802,0.5499394604814554,0.6318591968047133,0.9599337748344371,0.5520278863979451,0.6438118791771302
30,136.7161705493927,0.771430253982544,0.829635761589404,0.5463921081677735,0.6147509962867062,0.9031456953642384,0.5516283931621976,0.6335013422120788,0.9594370860927153,0.5536204916359657,0.645030042739115
31,139.352117061615,0.9566059112548828,0.828476821192053,0.5467814438137311,0.6146914572274615,0.9033112582781457,0.5521034208609897,0.633776866526925,0.9589403973509933,0.5540447364529965,0.6451236958398702
32,141.21760439872742,0.9732961654663086,0.8279801324503311,0.5436932355723775,0.6123377612294444,0.9016556291390728,0.5489722915672809,0.6311726007729223,0.9594370860927153,0.5510294200273168,0.6430253892582044
33,142.2817120552063,1.0036029815673828,0.8302980132450332,0.5478489961105877,0.6160564791943727,0.902317880794702,0.5529269365800932,0.6343667656703015,0.9612582781456953,0.5549913274066973,0.646401218298307
34,141.80954432487488,0.9592907428741455,0.8306291390728476,0.54673164354042,0.6151683559611631,0.9014900662251656,0.5517455079089983,0.6332051536671982,0.9596026490066225,0.5538153271608727,0.6451273726356693
35,142.1920006275177,0.9560532569885254,0.830794701986755,0.5484130926101141,0.616615961797482,0.903476821192053,0.5535487872551996,0.6351069648330121,0.9612582781456953,0.5556019316328737,0.646953204459215
36,141.55837488174438,1.133415699005127,0.8314569536423841,0.5530233627667425,0.6201135426818731,0.9004966887417218,0.557913906131908,0.6376953417863553,0.9607615894039735,0.560056448215898,0.6500529155274033
37,141.4380452632904,1.0296711921691895,0.8306291390728476,0.5452130637023037,0.6139885174592602,0.9006622516556292,0.5501519788577061,0.6317926724657509,0.9605960264900663,0.5522804334407774,0.6440788145266688
38,141.8199987411499,0.985588550567627,0.8301324503311258,0.5495293282876074,0.6172931711153203,0.9024834437086092,0.5546317852065205,0.6356868057346237,0.9605960264900663,0.5566961664638526,0.647601003329103
39,141.2311589717865,0.9122059345245361,0.8286423841059603,0.5450995348470548,0.6135772059205441,0.9004966887417218,0.5501912601384351,0.6318740604478744,0.9609271523178808,0.5523597158377322,0.6442976047679941
40,141.96246361732483,1.0196359157562256,0.8281456953642384,0.5461310180805224,0.6142042939175599,0.9008278145695364,0.5513538010055873,0.6328022515589321,0.9619205298013245,0.5535027301536278,0.6452945264964701
41,141.9079794883728,0.9112319946289062,0.8309602649006622,0.5490292231682968,0.6169778523504246,0.9029801324503312,0.554056685363403,0.635221210590181,0.963907284768212,0.55620215556675,0.6476783104423677
42,141.8482677936554,1.0156123638153076,0.8274834437086093,0.5452769893829509,0.6133733164746851,0.903476821192053,0.5506676878849565,0.632728788196297,0.9602649006622517,0.5526670702400485,0.6443415754312559
43,141.6975121498108,1.020503044128418,0.833112582781457,0.5514798827919701,0.6193270747716427,0.9031456953642384,0.5563907478926811,0.6370978106629157,0.9602649006622517,0.5584275944465344,0.6488228032611868
44,141.80138182640076,0.9204740524291992,0.829635761589404,0.5507046935772107,0.6180046189258847,0.9024834437086092,0.5558490344606766,0.6365339466032646,0.9592715231788079,0.5578910545956938,0.6482173024341641
45,141.3295750617981,1.003666877746582,0.8281456953642384,0.5495833990329037,0.6168081818618241,0.9028145695364238,0.5548794335394579,0.6358263390815876,0.9612582781456953,0.5569479489677125,0.6477938767390335
46,141.76954770088196,0.9595046043395996,0.8289735099337748,0.5478373672868733,0.6157336470223725,0.9006622516556292,0.552937773223243,0.6340148707453603,0.9604304635761589,0.5550644731045674,0.6462735149738886
47,141.53264951705933,1.021186113357544,0.8302980132450332,0.5501170109324099,0.6177510308296275,0.9019867549668874,0.5552503192603064,0.6360719418691377,0.9589403973509933,0.5572832030089737,0.6477632471525709
48,141.5707187652588,1.0412390232086182,0.8294701986754967,0.5496629612109765,0.6171757448906846,0.9018211920529802,0.5548476705878929,0.635673598644294,0.9604304635761589,0.5569455162899972,0.6477165151960119
49,142.2541286945343,0.9931080341339111,0.8316225165562914,0.5471450909282053,0.6157151193419,0.9019867549668874,0.5520495596448172,0.6335331845419377,0.9599337748344371,0.5541072904031618,0.6454107068853159
50,142.04482412338257,0.8896579742431641,0.8329470198675497,0.5505776963103144,0.6186539690673779,0.9021523178807948,0.5555172928692035,0.6363205209542593,0.9599337748344371,0.5575711570445675,0.6481705062140745
