Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
24,104.81754040718079,2.004176139831543,0.8332781456953643,0.5758489041311904,0.6381410436635362,0.9044701986754967,0.5808075244533951,0.6561607265874972,0.9612582781456953,0.5828362212531968,0.6678205128189211
25,104.9706642627716,1.846663475036621,0.8317880794701987,0.5782229580573978,0.6395000209017713,0.9024834437086092,0.58323378578632,0.6575061567931547,0.9609271523178808,0.5853122143880969,0.6694930861648858
26,105.7659420967102,1.5805456638336182,0.8314569536423841,0.5778629901187865,0.6391605471442048,0.9026490066225166,0.5828760927861429,0.6572514583731366,0.9600993377483443,0.5849399155400322,0.6690682049449106
27,105.0839524269104,1.8628723621368408,0.8326158940397351,0.5797019210554004,0.6408134787627728,0.902317880794702,0.5846847724978057,0.6586195651807403,0.9602649006622517,0.5867641096970824,0.6705311602707587
28,104.47207069396973,1.6117100715637207,0.8334437086092715,0.5794416193629796,0.640871962503451,0.9029801324503312,0.5843559379447713,0.6585664288658071,0.9587748344370861,0.5863641628874959,0.6700496345541956
29,104.42529368400574,1.7668471336364746,0.8304635761589404,0.5783211789130696,0.6392894420727866,0.8983443708609271,0.5831608903244038,0.6566124565494801,0.9609271523178808,0.5854350645228291,0.6695267225696901
30,104.86314225196838,1.7871108055114746,0.8322847682119205,0.5832655970776852,0.6434627331992655,0.8983443708609271,0.5879562431317515,0.6602964205212446,0.9582781456953643,0.5901534495128906,0.6726995237545884
31,104.83998036384583,1.826737403869629,0.8326158940397351,0.5809048144644203,0.6417606406073192,0.904635761589404,0.5859511935687625,0.6600300387113657,0.9604304635761589,0.5879572267931441,0.6715084747472259
32,104.97024989128113,1.5169687271118164,0.8322847682119205,0.5791317801955236,0.6403949538901019,0.9004966887417218,0.5839697546769025,0.6577712638994269,0.9615894039735099,0.5861896911568509,0.670374499271616
33,105.99305868148804,1.7347285747528076,0.833112582781457,0.5804110822033034,0.6414749851498831,0.9008278145695364,0.5851841268378492,0.6586902746335505,0.9577814569536424,0.5872578642617349,0.6704498453720861
34,104.9743914604187,1.9368655681610107,0.8327814569536424,0.5847061915273859,0.6446829229871157,0.9,0.589398614257022,0.6617128679124815,0.9604304635761589,0.5915826716356537,0.6741633936190042
35,105.34359192848206,0.9507687091827393,0.8322847682119205,0.5812272679491252,0.6418067198234984,0.9016556291390728,0.5860578124143413,0.6593667386667285,0.9599337748344371,0.5881224166565748,0.671303466903441
36,105.23534345626831,1.4429821968078613,0.8350993377483443,0.5829704089141198,0.643882255994585,0.9054635761589404,0.5879078849816899,0.6617387469781688,0.9617549668874172,0.589906762350362,0.6732793610149636
37,104.69206976890564,1.6090338230133057,0.8306291390728476,0.5807975270682253,0.6411449972418191,0.9013245033112582,0.5857216271030992,0.6590391425700503,0.9587748344370861,0.5877560505435749,0.6708053066716019
38,104.8201413154602,1.2928364276885986,0.8339403973509933,0.5814022916009701,0.6424201924889998,0.9031456953642384,0.5862334692884729,0.659950412567936,0.9607615894039735,0.5883055674155068,0.6718041628568983
39,105.64925193786621,1.5169260501861572,0.833112582781457,0.5814905261221512,0.6423290390139089,0.9009933774834437,0.5862837331164853,0.6595961667512957,0.9589403973509933,0.5883870452268511,0.6715503825590741
40,105.65415453910828,1.6875157356262207,0.833112582781457,0.5857470697992256,0.6454556415208159,0.9029801324503312,0.5906496970169013,0.6631877719245853,0.956953642384106,0.5926128986816666,0.6743278709236956
