Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
36,35.26064705848694,166.47321581840515,0.8147574063042862,0.4759143101496813,0.5569210216238581,0.9095805563265853,0.48265719540678287,0.5810986446587095,0.9646019355100284,0.484671990784671,0.5924788542874087
37,35.26214051246643,166.55818581581116,0.8132728707362485,0.47411027493368546,0.5551599086770509,0.9088133383649525,0.480906742385318,0.5795234286005122,0.9642838207454489,0.48293640374856056,0.590993652093459
38,35.112767934799194,166.50109124183655,0.8161452599340692,0.4761438839615428,0.5574103085330085,0.9100795598788669,0.48282390990048596,0.5813620893664614,0.9647422802591076,0.48482453689448995,0.5926664295819485
39,35.11868381500244,164.57238030433655,0.8177358337569666,0.48039475933408643,0.5610630257401673,0.9107875211686663,0.48701859143186454,0.5847975708481715,0.9649262878190115,0.4890051154431391,0.5960017263847235
40,35.38407325744629,170.3578119277954,0.8142053836245747,0.4746033020768616,0.5557833782050459,0.9092094224345759,0.4813510687142344,0.5799970895841708,0.9644272842667299,0.4833758099485899,0.5914222886208185
41,35.247334718704224,167.37968754768372,0.8178699409616422,0.47868611646878834,0.5597857257024734,0.9111430611996669,0.4853121920293691,0.5835599019688442,0.9651726708229504,0.48729145198278606,0.5947359754588243
42,35.21056842803955,165.74582624435425,0.8191860628307848,0.47959251335275627,0.5608029397707216,0.9117293903735977,0.4861834574976835,0.58441159641772,0.965138364328731,0.4881393732572067,0.5954584469138581
43,35.47738218307495,166.20367813110352,0.8129516371994673,0.47418838037562233,0.5551361274495182,0.9082176528744164,0.48095539746407023,0.5794173843152055,0.9638659052704132,0.48299283590488584,0.5909264864981182
44,35.434926986694336,170.12770771980286,0.8170652977335883,0.4784329315711972,0.5594070574540123,0.9102510923499637,0.48505495231899365,0.5831617529079766,0.9647578741201164,0.48705297695484195,0.5944384488078496
45,35.22595834732056,161.49148845672607,0.8161514974784727,0.47805578785465114,0.5588850155443339,0.9100702035622616,0.48473558814722356,0.5828334047855173,0.9643212460118701,0.48671979880056543,0.5940501652755629
46,35.253204584121704,163.12916898727417,0.8184406762745642,0.4804206872220331,0.5612611718062832,0.9112241492769126,0.4870217313741455,0.5849228779215057,0.9649106939580027,0.4889893742010925,0.5960294107150361
47,35.42046308517456,171.41478157043457,0.8155589307601383,0.47643586910806995,0.5574991327427717,0.9099329775853842,0.4831585120767027,0.5815769543695847,0.9643711463670982,0.48515396840637415,0.592839876962775
48,35.174744844436646,164.97258949279785,0.8132947021416609,0.4740924806056265,0.5551626935504037,0.9089443267974264,0.48090688707678636,0.5795666945504647,0.9642120889848085,0.4829336696856796,0.5910024645072701
49,35.57204246520996,162.90429854393005,0.8142802341574169,0.47308121871920455,0.5546382115581633,0.9095618436933748,0.4798638520529826,0.5789419584749096,0.9642900582898525,0.4818705416143217,0.5902656839291915
50,35.292311668395996,175.5568242073059,0.8179728604443003,0.47946771419797374,0.5604032547916078,0.9113145936707637,0.4861189028029267,0.584220070367577,0.9649138127302044,0.4880815876119137,0.5953059311262962
