Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
18,180.70466828346252,0.9184436798095703,0.8428807947019867,0.5923912672132899,0.6529202046563692,0.9081125827814569,0.5970034672337715,0.6695185791107024,0.9630794701986755,0.5989685865389137,0.680807763709409
19,180.15580081939697,0.9952709674835205,0.8423841059602649,0.5886979659413463,0.6499628834793888,0.9084437086092715,0.5933668041899247,0.666768125463384,0.963907284768212,0.5953362432505862,0.6781375630052487
20,181.74204754829407,0.9719111919403076,0.8460264900662252,0.5944141569431328,0.6552351560262815,0.91158940397351,0.59895576421121,0.6717995655830044,0.9635761589403974,0.6008147490988632,0.6824792323401079
21,181.83419966697693,1.0364933013916016,0.8491721854304636,0.5938706901082755,0.6554630523631857,0.9114238410596026,0.5982331051431099,0.6712538915720792,0.9649006622516556,0.6001372426301099,0.6822250676190925
22,181.52953839302063,0.9906282424926758,0.845364238410596,0.5911799642594371,0.6526126028952717,0.9120860927152318,0.595851909604481,0.6695334534687898,0.9625827814569536,0.5976297826698572,0.6798609564212216
23,188.51859259605408,1.2924656867980957,0.8504966887417219,0.598694549563758,0.6594471827638968,0.9086092715231788,0.6028151027577925,0.6742517474192274,0.965066225165563,0.6048058118909159,0.6858023581691908
24,181.74636578559875,0.9938943386077881,0.8471854304635762,0.5945758435824685,0.655604028061756,0.9064569536423841,0.5987545764019194,0.6706719743367476,0.9647350993377484,0.6008374893518589,0.6826432994034922
25,179.4065170288086,1.082442283630371,0.847682119205298,0.5925531509513328,0.6541372627150296,0.9077814569536424,0.5967648197503241,0.6693826071480848,0.9622516556291391,0.5987265153075183,0.6805962329891753
26,179.1944556236267,1.0746145248413086,0.8493377483443708,0.5947621018606143,0.6563704065612725,0.909933774834437,0.5989959893814824,0.6717275168292465,0.9637417218543046,0.6008885079632434,0.6827308610353425
27,179.50139808654785,1.034696102142334,0.8443708609271523,0.5922942946494296,0.6530790819866154,0.9054635761589404,0.5966269026593212,0.6686396464802936,0.9617549668874172,0.5986641932514029,0.6802436212612172
28,179.33558750152588,0.953094482421875,0.8440397350993377,0.5965924918532562,0.6564030597904873,0.9097682119205298,0.6011131542938866,0.6729700214669139,0.96341059602649,0.60304546821252,0.6840115711291266
29,179.33854341506958,1.082542896270752,0.8433774834437087,0.595540904551669,0.6554801250344052,0.9052980132450331,0.5999206243713536,0.6712360915041283,0.9627483443708609,0.6019837983964083,0.6830510163237741
30,182.22694730758667,1.1447837352752686,0.8498344370860927,0.5981776910543496,0.6590277161064114,0.9119205298013245,0.6025525635661195,0.6748085642529854,0.964569536423841,0.6044255538644462,0.6856079422744489
31,180.08124804496765,1.0161077976226807,0.847682119205298,0.5959600678019582,0.656729919938751,0.9079470198675497,0.600281704600439,0.6721399191095259,0.9617549668874172,0.6022140115799515,0.6832083680521726
32,180.15520858764648,1.0027427673339844,0.8385761589403974,0.5922073084200585,0.6519050185050876,0.9031456953642384,0.5967827124758353,0.6683478016693587,0.9597682119205299,0.5988295809138026,0.680014962563552
33,179.94667506217957,1.0044102668762207,0.8438741721854305,0.5978945916114807,0.657283961162563,0.9109271523178808,0.602615101083247,0.6743224875969004,0.9625827814569536,0.6044572502511677,0.6849221268393417
34,179.580219745636,0.9767246246337891,0.8468543046357616,0.5969826815936111,0.6572668788409112,0.909933774834437,0.6013654417668568,0.6732206551404823,0.9622516556291391,0.6032363165957327,0.6839676258259005
35,180.022447347641,1.1310477256774902,0.8513245033112583,0.5952722590139831,0.6570763507073198,0.9079470198675497,0.5992044210081361,0.6713960459307045,0.9622516556291391,0.6011471090483762,0.6825496969465944
36,179.77977180480957,1.0578904151916504,0.8450331125827815,0.5945728871018628,0.655143465422969,0.9100993377483444,0.5992354473732119,0.671775099853655,0.9640728476821192,0.6011453113778671,0.6828303409681392
37,180.23735857009888,1.112755298614502,0.8447019867549669,0.5976643146220981,0.6574045412775021,0.9087748344370861,0.6021916200012118,0.6737042828669335,0.9625827814569536,0.6041005865322399,0.6847303858661598
38,179.91450333595276,0.9817900657653809,0.8461920529801324,0.6026375748975116,0.6615984320461603,0.909271523178808,0.6071321309908833,0.6776941324033922,0.9629139072847682,0.6090545503070588,0.6887194609078033
39,179.45630812644958,0.9796121120452881,0.8450331125827815,0.5943671160517214,0.654930555215624,0.9081125827814569,0.5988100430735215,0.6709620193702958,0.9637417218543046,0.6007766800623349,0.6823489676039127
40,179.58609127998352,1.075404405593872,0.8486754966887418,0.5956645511405465,0.656756403768106,0.9117549668874172,0.6001247829457736,0.6728087859855927,0.9625827814569536,0.6019323302324587,0.6832324057714207
41,179.66820287704468,1.0013723373413086,0.8470198675496688,0.5974556527909206,0.6577509016880296,0.9067880794701987,0.6017100390289343,0.6729930444419172,0.9620860927152318,0.6037364185464701,0.6844322250441248
42,178.80402493476868,1.053562879562378,0.8460264900662252,0.5989512377798832,0.6586016970554556,0.91158940397351,0.6035269075036432,0.6752099107845245,0.9624172185430464,0.605335983151016,0.6856364168353264
43,179.38647770881653,1.077387809753418,0.8430463576158941,0.5951979528014326,0.6551363445334064,0.9072847682119205,0.599764548896102,0.6715150494651202,0.9620860927152318,0.6017036639078818,0.6827403430556696
44,179.01836562156677,0.9975886344909668,0.8463576158940397,0.6004778986649879,0.6598787372446613,0.9100993377483444,0.6050258793047483,0.6761483388778652,0.9635761589403974,0.6069235758532967,0.6871091790420578
45,179.31543636322021,1.0926880836486816,0.8442052980132451,0.6015255439924349,0.660298029911443,0.9076158940397351,0.6060013848013772,0.6764202604103158,0.9615894039735099,0.6078955308810249,0.6874480017216664
46,178.87338733673096,1.1380894184112549,0.8468543046357616,0.599587866603597,0.6594264463350694,0.9114238410596026,0.6041564646987931,0.6758588331963308,0.9614238410596027,0.6059466484982617,0.6861313066623702
47,179.60660076141357,0.9735121726989746,0.8463576158940397,0.6000519683590916,0.6594919445313377,0.9084437086092715,0.6043092492911842,0.6751259387524076,0.9615894039735099,0.6062017998253691,0.6860316355760575
48,179.83177781105042,0.9534885883331299,0.8493377483443708,0.5968539761379194,0.6578532315541517,0.910430463576159,0.6011358843107225,0.6733474331383131,0.9612582781456953,0.602951276055894,0.6837852079275727
49,179.0207498073578,1.07527494430542,0.845364238410596,0.5960762903395385,0.6563107885850317,0.9084437086092715,0.6005039551120654,0.6723195842973605,0.9620860927152318,0.6024388443635362,0.683364934568777
50,179.13159346580505,1.005244255065918,0.8485099337748344,0.6010860795753205,0.6609150728407583,0.9109271523178808,0.6054067766035475,0.6766809161584082,0.963907284768212,0.6072908875345523,0.6875453163970554
