Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
11,0.8812873363494873,0.43154215812683105,0.3181818181818182,0.15890151515151515,0.1973122157822271,0.5,0.1715227007840644,0.2432997728314833,0.6590909090909091,0.17690343116479476,0.2754313859735609
12,0.9174668788909912,0.34938526153564453,0.36363636363636365,0.17626262626262626,0.22114072991143505,0.5,0.1849970935497251,0.2546762850211622,0.6818181818181818,0.1914736026746259,0.29194190335334863
13,0.9034223556518555,0.3400425910949707,0.4090909090909091,0.16953463203463204,0.22617412381438784,0.4772727272727273,0.17355561105561104,0.24249207909691284,0.6818181818181818,0.18136869037190184,0.2853061803863629
14,0.899791955947876,0.4208076000213623,0.4090909090909091,0.18730158730158727,0.23996441264699514,0.5227272727272727,0.19377610693400166,0.266907630320989,0.7272727272727273,0.20071968643192895,0.30826441100861524
15,0.9057779312133789,0.42951488494873047,0.38636363636363635,0.17391774891774892,0.2250160069767001,0.5681818181818182,0.1853115494756362,0.2694363199136449,0.7272727272727273,0.19018656340637766,0.30071583040649486
16,0.8974778652191162,0.32158446311950684,0.38636363636363635,0.18639069264069263,0.2343198206261147,0.5909090909090909,0.2002720318896789,0.2857311652142181,0.7045454545454546,0.20340468355174235,0.3074951533630032
17,0.910914421081543,0.41733455657958984,0.4090909090909091,0.20328282828282826,0.2522447658138797,0.5909090909090909,0.21530114456250812,0.29747103030544864,0.6818181818181818,0.21788547973198266,0.3150288668263967
18,0.8785805702209473,0.4245781898498535,0.4318181818181818,0.20555555555555552,0.25881442095746804,0.5681818181818182,0.21439963545226695,0.29255672097919183,0.7045454545454546,0.2186517412668728,0.3194852292641268
19,0.8839316368103027,0.31736183166503906,0.38636363636363635,0.19646464646464645,0.24157762081675516,0.5454545454545454,0.20824708750845114,0.2827694208632025,0.7045454545454546,0.21375654689491588,0.3151235927349394
20,0.9092099666595459,0.4246373176574707,0.38636363636363635,0.1900883838383838,0.23639884337738823,0.5454545454545454,0.20064676250821759,0.2760275858207743,0.7045454545454546,0.2059528909481627,0.3080609061760807
21,0.9208273887634277,0.44123244285583496,0.38636363636363635,0.20523989898989897,0.24776247974102458,0.5227272727272727,0.21465270840270836,0.28218462545409534,0.7045454545454546,0.22030179145429318,0.31809870580516236
22,0.888038158416748,0.3521308898925781,0.38636363636363635,0.20612373737373735,0.24848653841131457,0.5227272727272727,0.21558503464902987,0.28293039384519136,0.6818181818181818,0.2206527867622365,0.31455027984980627
23,0.9352214336395264,0.3188207149505615,0.4090909090909091,0.20681818181818176,0.25369177333118426,0.4772727272727273,0.21189517553153914,0.2713508959233424,0.6590909090909091,0.21857028760859265,0.30894563631502225
24,0.932464599609375,0.4303107261657715,0.4090909090909091,0.20757575757575752,0.25438826469769604,0.5,0.21355048460311615,0.27693226813681476,0.6818181818181818,0.2198532337115928,0.31389545116415657
25,0.7892448902130127,0.44273805618286133,0.4090909090909091,0.20896464646464644,0.2556561947018993,0.5,0.215536366856554,0.27897563764223293,0.6818181818181818,0.2218926096616605,0.31604792240560964
26,0.8551404476165771,0.3450500965118408,0.4318181818181818,0.22405303030303028,0.2719378698088773,0.5,0.22916297717434084,0.28965494964022204,0.6818181818181818,0.23533924784623111,0.32643168855923327
27,0.7850956916809082,0.4350712299346924,0.45454545454545453,0.22689393939393937,0.2791339835799647,0.5,0.23070830684467047,0.2914429035956085,0.6590909090909091,0.23650382440273762,0.3242575044469653
28,0.8802225589752197,0.45398807525634766,0.45454545454545453,0.22502705627705624,0.27731763075339544,0.5227272727272727,0.2300897019647019,0.29498895419845766,0.6818181818181818,0.2351746052988812,0.3266869311855262
29,0.8889288902282715,0.340029239654541,0.4318181818181818,0.2091540404040404,0.26087262659270033,0.5,0.21462924701561067,0.2790358334126651,0.6590909090909091,0.2197324240087398,0.3107263603436969
30,0.9083671569824219,0.4453585147857666,0.45454545454545453,0.21025432900432897,0.2664839627977428,0.5,0.21281114718614716,0.27721852622536053,0.6363636363636364,0.2171864475602698,0.3044222946696913
31,0.8862488269805908,0.45172595977783203,0.4090909090909091,0.2028409090909091,0.25076301730733763,0.4772727272727273,0.20842434081070446,0.26906163378207093,0.6363636363636364,0.21383060480533053,0.3013075687063384
32,0.9106557369232178,0.46241307258605957,0.4090909090909091,0.19564393939393937,0.24594257860678684,0.4772727272727273,0.20052960396859917,0.2633580145981665,0.6590909090909091,0.2064936052451004,0.2998323538581638
33,0.9397883415222168,0.36985015869140625,0.4090909090909091,0.1921085858585859,0.24294649579892583,0.45454545454545453,0.19527729215229217,0.2544760430070036,0.6363636363636364,0.20110390340653497,0.2907109622992165
34,0.897160530090332,0.3584916591644287,0.4090909090909091,0.19400252525252526,0.24452202856998506,0.4318181818181818,0.195750777000777,0.2504913361844668,0.5909090909090909,0.20137557372007128,0.2830412975474519
35,0.9035348892211914,0.3501596450805664,0.4090909090909091,0.19021464646464645,0.24154635235245195,0.4318181818181818,0.1919628982128982,0.24751565996693364,0.5909090909090909,0.19768164120394227,0.2802142870539445
36,0.9390673637390137,0.44515061378479004,0.4090909090909091,0.1788510101010101,0.2331583922063487,0.45454545454545453,0.18173562548562547,0.244302023654852,0.5909090909090909,0.1865454799612554,0.2721864129574264
37,0.9460973739624023,0.47118043899536133,0.4318181818181818,0.1922348484848485,0.24784407182908366,0.4772727272727273,0.19462719298245615,0.25836126333634546,0.5909090909090909,0.19866597029709548,0.2816612996181585
38,0.8627169132232666,0.35126233100891113,0.4318181818181818,0.19892676767676767,0.2533637078511445,0.5,0.20264819245082402,0.2693227087578044,0.5909090909090909,0.2059097393716451,0.28804388990047003
39,0.9177272319793701,0.3552744388580322,0.4318181818181818,0.1970328282828283,0.2517881750800852,0.5227272727272727,0.20216542358570225,0.27329754007241847,0.5909090909090909,0.20468165735193597,0.2874574082105828
40,0.9457483291625977,0.4485342502593994,0.4090909090909091,0.19516594516594515,0.2456246212216697,0.4772727272727273,0.19983158552677274,0.2627647195304401,0.6136363636363636,0.20463334985439907,0.2906760506639727
41,0.9043760299682617,0.47097039222717285,0.4090909090909091,0.19705988455988457,0.24720015399272893,0.4772727272727273,0.20208627528146247,0.26480727756157163,0.5909090909090909,0.2059231711442204,0.28777935647772473
42,0.9355714321136475,0.3727531433105469,0.4318181818181818,0.20438311688311692,0.2579858480542756,0.4772727272727273,0.20796438410074777,0.2700072786372558,0.6136363636363636,0.21247993918448466,0.29739311308879174
43,0.9275248050689697,0.3757646083831787,0.4090909090909091,0.1950396825396826,0.24559705391789158,0.5,0.20165125278761648,0.26893458457187797,0.6136363636363636,0.20534254357568146,0.29165722645239245
44,0.9136531352996826,0.36806726455688477,0.4090909090909091,0.19352453102453107,0.24449641344215253,0.5,0.1993098641124957,0.2668447959974572,0.6136363636363636,0.20335356196054138,0.2901356995388457
45,0.925246000289917,0.3452036380767822,0.38636363636363635,0.19292929292929292,0.23901729067938063,0.5,0.20083184789067143,0.2677831472427763,0.6590909090909091,0.20612803693686044,0.2997739068504353
46,0.9330627918243408,0.452725887298584,0.36363636363636365,0.18503787878787878,0.22795255636028292,0.4772727272727273,0.1938847137710774,0.25790229863131614,0.6590909090909091,0.19998895208875453,0.2945844640492433
47,0.9225826263427734,0.4721219539642334,0.38636363636363635,0.18449675324675327,0.2325526377185074,0.5,0.1923930236430236,0.2613167025777922,0.6136363636363636,0.19640408456417813,0.28459232300462084
48,0.9233267307281494,0.347750186920166,0.38636363636363635,0.20151515151515154,0.24595394122145817,0.5227272727272727,0.20991668017069084,0.2790688492718587,0.6136363636363636,0.21278169709820782,0.2971128243775756
49,0.9024057388305664,0.3349723815917969,0.4090909090909091,0.1896103896103896,0.2417407401640881,0.5,0.1950994911521227,0.2637131748578699,0.6136363636363636,0.1989869096393436,0.2867582207510312
50,0.7973229885101318,0.4729480743408203,0.4090909090909091,0.18641774891774893,0.23883190278075678,0.45454545454545453,0.18910082972582973,0.24974234495086733,0.6363636363636364,0.19523895252837578,0.28648109008416317
51,0.8975794315338135,0.38429760932922363,0.4090909090909091,0.18755411255411258,0.23982789711800342,0.4318181818181818,0.1886904761904762,0.24500222095202506,0.6136363636363636,0.1954131164968761,0.2826656656126876
52,0.9174375534057617,0.3758563995361328,0.38636363636363635,0.1850649350649351,0.23308161092096433,0.4318181818181818,0.18826741440377806,0.24459554715614804,0.6136363636363636,0.1948685983387216,0.28208602588143794
53,0.9215097427368164,0.46970438957214355,0.4090909090909091,0.18437049062049063,0.23700525145878215,0.4318181818181818,0.18556666286929444,0.24226384721241304,0.6136363636363636,0.19171921136634065,0.2789707010629596
54,0.8904638290405273,0.3801393508911133,0.4090909090909091,0.18639069264069266,0.23895576990356762,0.4318181818181818,0.1875868648894965,0.2442143656571985,0.5681818181818182,0.19266914372177535,0.27259949875873424
55,0.7826552391052246,0.36784887313842773,0.4090909090909091,0.1909361471861472,0.24262793748761255,0.4318181818181818,0.1922730455818691,0.24807822081870645,0.6136363636363636,0.19839711929998674,0.28479154323659506
56,0.852379322052002,0.36063408851623535,0.4090909090909091,0.19586038961038968,0.2465996080423923,0.4318181818181818,0.19737554112554118,0.2522814262242105,0.6136363636363636,0.2035480002258426,0.28910716044868034
57,0.9529974460601807,0.5046095848083496,0.38636363636363635,0.20511363636363636,0.2484078049499846,0.4318181818181818,0.20875582750582752,0.26051888880145085,0.6136363636363636,0.21516748759529108,0.29771422496729955
58,0.8683791160583496,0.3932218551635742,0.38636363636363635,0.2191287878787879,0.25877544697637433,0.45454545454545453,0.22363677988677988,0.2757363062614644,0.6136363636363636,0.22927676592870733,0.3083158477571962
59,0.9061863422393799,0.37215185165405273,0.38636363636363635,0.21479978354978355,0.25527991044578013,0.45454545454545453,0.2192267935882487,0.27213056576748945,0.6363636363636364,0.22514017734254155,0.3084762284580687
60,0.9390556812286377,0.3814737796783447,0.38636363636363635,0.196780303030303,0.24133463887891526,0.45454545454545453,0.20144594339113053,0.2584747371876857,0.6590909090909091,0.20812240768791568,0.2994454185095026
61,0.9411027431488037,0.3657042980194092,0.4090909090909091,0.2000631313131313,0.24875576812327294,0.45454545454545453,0.20273692810457514,0.25965633478546074,0.6363636363636364,0.20881442214998366,0.29631501582344166
62,0.8003935813903809,0.5032455921173096,0.4090909090909091,0.21079545454545456,0.25751022292716935,0.4318181818181818,0.21205808080808086,0.2628604255036839,0.5909090909090909,0.21713684463684466,0.29453176881688986
63,0.8685169219970703,0.38688063621520996,0.4090909090909091,0.21277958152958154,0.25928074443606086,0.4318181818181818,0.21429473304473304,0.26496256261787904,0.5681818181818182,0.21863839802221466,0.2920942754871122
64,0.9310553073883057,0.3769981861114502,0.38636363636363635,0.23979978354978349,0.27476227724356134,0.4318181818181818,0.24257756132756125,0.28579429800189404,0.5909090909090909,0.24769160337673962,0.31753125480974814
65,0.9238238334655762,0.36740922927856445,0.38636363636363635,0.20498737373737372,0.2487472771073399,0.4090909090909091,0.20625,0.25409747968385443,0.6363636363636364,0.2136328607527667,0.29951148362885655
66,0.894320011138916,0.49924445152282715,0.36363636363636365,0.20814393939393938,0.24645689528538728,0.4090909090909091,0.21130050505050502,0.25794887409888634,0.6363636363636364,0.21865314817901024,0.3033546091311001
67,0.8832871913909912,0.38721203804016113,0.36363636363636365,0.23390151515151514,0.2659212956185988,0.4090909090909091,0.23678613053613048,0.2770649270671021,0.6136363636363636,0.24364404364736175,0.31835129601406914
68,0.936600923538208,0.3811225891113281,0.36363636363636365,0.21875,0.25426531699767785,0.38636363636363635,0.2203733766233766,0.2600825448342646,0.6136363636363636,0.22836649199185857,0.3065661504025339
69,0.9569001197814941,0.37151479721069336,0.36363636363636365,0.22957251082251082,0.26213341683072006,0.4318181818181818,0.23359348984348982,0.278451372113245,0.6136363636363636,0.2397921489553773,0.3153613513032584
70,0.9479873180389404,0.37884521484375,0.36363636363636365,0.21385281385281382,0.25016977932008727,0.4318181818181818,0.21831127405290082,0.2670265832285111,0.6363636363636364,0.22528153798671013,0.3085120463784489
71,0.9277451038360596,0.49590635299682617,0.3409090909090909,0.2058982683982684,0.23904891518790652,0.45454545454545453,0.21364012547167627,0.26752707098936784,0.6363636363636364,0.21933738944598827,0.3035539726381064
72,0.9141778945922852,0.3890070915222168,0.3409090909090909,0.20530303030303027,0.23886512342100552,0.45454545454545453,0.21334940312213038,0.2677506928156839,0.6136363636363636,0.2183886042069693,0.2993680760796575
73,0.9311623573303223,0.3831479549407959,0.3409090909090909,0.2204545454545455,0.2502287597846419,0.45454545454545453,0.2286024979804884,0.2792424039308145,0.6136363636363636,0.23352646757300255,0.3106415059447689
74,0.9382669925689697,0.3873939514160156,0.36363636363636365,0.20189393939393938,0.24142263808249764,0.4318181818181818,0.20711662075298437,0.2592542292971588,0.6136363636363636,0.21340334069897848,0.2962357019001088
75,0.9396920204162598,0.4997539520263672,0.36363636363636365,0.21136363636363634,0.24841045478212703,0.4318181818181818,0.21674414600550962,0.2664520830138697,0.6136363636363636,0.22339916498457557,0.30408150792242766
76,0.8991422653198242,0.3975558280944824,0.3409090909090909,0.20909090909090908,0.2418407996385387,0.45454545454545453,0.21720741145523015,0.27084829519799675,0.6363636363636364,0.22339902451937288,0.3076475895307109
77,0.9255111217498779,0.40898966789245605,0.3409090909090909,0.20909090909090908,0.24184079963853866,0.45454545454545453,0.21714760284279,0.27076402327838756,0.6136363636363636,0.22282368181432355,0.3033990227836087
78,0.9180731773376465,0.40483713150024414,0.36363636363636365,0.22487373737373736,0.25864588336624617,0.4772727272727273,0.23215279732307595,0.2866286402008676,0.6363636363636364,0.23756633955479997,0.3188163652901705
79,0.9868001937866211,0.25131893157958984,0.36363636363636365,0.20858585858585862,0.2459939104080786,0.4772727272727273,0.21626376445895162,0.27445717599276115,0.6590909090909091,0.2222778078309495,0.31097182695599285
80,1.1336479187011719,0.3676564693450928,0.3409090909090909,0.20530303030303035,0.2384558282310218,0.45454545454545453,0.21346794916313633,0.2675619978182694,0.6590909090909091,0.22052868762409997,0.3091092214937796
