Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
20,136.91113686561584,1.1120691299438477,0.8109271523178808,0.5149745085672252,0.5863022743195274,0.893046357615894,0.5207920399586775,0.6072084777992125,0.9552980132450332,0.5230007306128317,0.6199664381420675
21,136.69759058952332,1.1696624755859375,0.81158940397351,0.5149169557447713,0.5864911104706468,0.8945364238410596,0.5208121033274553,0.6076382593916498,0.954635761589404,0.5229690869311119,0.6199954282666178
22,136.95558381080627,1.2515408992767334,0.8112582781456954,0.5174892909702523,0.5883482692767246,0.8976821192052981,0.5235742213500271,0.6103079635238096,0.953476821192053,0.5255677867635108,0.6217672595919093
23,136.9418613910675,1.1272125244140625,0.8109271523178808,0.5203355933985087,0.5904175341664036,0.8958609271523179,0.5263412385514392,0.612027068058851,0.9539735099337748,0.5284433420213648,0.6240040445041726
24,137.24334239959717,1.2420313358306885,0.8152317880794702,0.5186082860296463,0.590154589943277,0.8956953642384106,0.5242420446481564,0.6105620674126879,0.9551324503311258,0.5263932630780951,0.622811921753235
25,137.36100697517395,1.1881091594696045,0.8168874172185431,0.5179537869231591,0.5900365081049069,0.8899006622516556,0.5230072654890184,0.6084810669136995,0.9551324503311258,0.5253519896243307,0.6218995231806058
26,137.2157051563263,2.10603666305542,0.8135761589403974,0.516233312309472,0.5878657562487035,0.8910596026490066,0.5216735328292121,0.6075351966814763,0.9531456953642384,0.5238708148757837,0.6202488127742314
27,135.49322128295898,2.330834150314331,0.8129139072847682,0.5177836907389911,0.5889965291686349,0.893046357615894,0.5234648428373582,0.6094043867166626,0.9526490066225165,0.5256073079108554,0.6216651778741115
28,130.0078203678131,2.257016658782959,0.8092715231788079,0.5194292021444354,0.5893973814137611,0.8900662251655629,0.5250657423386647,0.609861661847578,0.953476821192053,0.5273719517318921,0.6229543879571209
29,130.12430620193481,2.4781460762023926,0.8099337748344371,0.5166478108903624,0.5874129357680863,0.8915562913907285,0.5223816106881034,0.608137070006208,0.9518211920529801,0.5245827772242835,0.6205941563873983
30,130.84324169158936,2.3824868202209473,0.8130794701986755,0.5185099994744056,0.5894836565689323,0.8915562913907285,0.5240155459472642,0.609401094197634,0.952317880794702,0.5262225458471116,0.6219393242019915
31,130.8927924633026,2.1657557487487793,0.8089403973509933,0.5139402659518567,0.5851083270278533,0.8892384105960265,0.5195723008069238,0.6054844188317768,0.9526490066225165,0.5218716243732195,0.6185599888068238
32,130.43413186073303,2.4945738315582275,0.8105960264900662,0.5140668033217717,0.5855091505549689,0.8897350993377483,0.5196199466744594,0.6055954788390285,0.9531456953642384,0.521908084689942,0.6186534698375233
33,130.18489956855774,2.8733742237091064,0.8089403973509933,0.5173164354041848,0.5876490742619878,0.8925496688741722,0.5231931859283702,0.6088812572260129,0.9531456953642384,0.5253856137529376,0.6213709724548206
34,129.84277200698853,2.425299882888794,0.8094370860927153,0.5190360559234745,0.5891050458291527,0.8908940397350993,0.5247420976461961,0.6097694348780732,0.9514900662251655,0.5269390305716875,0.6222657549124639
35,129.35433220863342,2.434784173965454,0.8130794701986755,0.513961684011354,0.5861852670587967,0.8943708609271523,0.5196330019237362,0.6067747224622043,0.953476821192053,0.5217667015734689,0.6189471372740226
36,130.2636468410492,2.9273340702056885,0.8059602649006623,0.5165158861557881,0.5862964235048603,0.8903973509933775,0.5225483306591973,0.6078588202751191,0.9506622516556291,0.5247593507154213,0.6203285794677146
37,128.7639057636261,2.4368786811828613,0.8102649006622517,0.5161429754020826,0.5870269055561914,0.8887417218543047,0.5216642160694718,0.6069637803107824,0.9528145695364238,0.5239936792069168,0.6201890504783462
38,128.57489252090454,2.3487401008605957,0.8094370860927153,0.5165905865657539,0.5871421359557609,0.8874172185430463,0.522083658098783,0.6069615701596107,0.9524834437086093,0.5244701869197007,0.6204253568783077
39,127.57147765159607,2.717445135116577,0.8091059602649007,0.5176433564595841,0.5879910016411877,0.8874172185430463,0.5231989068774036,0.6079404362329999,0.9521523178807947,0.5255963432368607,0.6213719037083195
40,129.41026616096497,2.3632800579071045,0.8086092715231789,0.5173911358141502,0.5876526759501383,0.8897350993377483,0.5231324952612735,0.6083045631171301,0.9529801324503311,0.5254038467207743,0.62131190493089
41,129.94869256019592,3.1052048206329346,0.8091059602649007,0.5155934642068776,0.586382133626629,0.890728476821192,0.5212774663279124,0.6070422168743572,0.9536423841059603,0.523561843292872,0.620021614986445
42,128.29126596450806,1.121107578277588,0.8079470198675497,0.5170763691790199,0.5871768527327106,0.8915562913907285,0.52287752901707,0.6083151962131782,0.9514900662251655,0.5250506539292635,0.6206746787104784
43,126.33429169654846,1.0603392124176025,0.8052980132450331,0.5180310496163171,0.5873467029552724,0.8874172185430463,0.5237898824995637,0.6081839593030848,0.9518211920529801,0.5261349888483311,0.6214810402705871
44,124.76376032829285,1.0729069709777832,0.8072847682119205,0.5153782981183667,0.5856980186547177,0.8874172185430463,0.5210013120139516,0.6060334629773583,0.9514900662251655,0.5233464218764778,0.6192836594301674
45,125.39074039459229,1.0416603088378906,0.8059602649006623,0.5148070403658159,0.5850394640439428,0.8869205298013245,0.5204581784064414,0.6055505079446579,0.9526490066225165,0.522832883761064,0.6190908264299498
46,125.51191115379333,1.0784242153167725,0.8092715231788079,0.514424340376328,0.5855157826425497,0.8882450331125827,0.5199390265277579,0.6055282065320525,0.952317880794702,0.5222715351442074,0.6187537151264744
47,125.82442116737366,1.1450018882751465,0.8041390728476822,0.5151457216440672,0.5848188327386593,0.8844370860927152,0.5208397174612613,0.6052711567255765,0.9501655629139073,0.5232069012162053,0.6188004771142074
48,127.0783383846283,2.4578211307525635,0.8067880794701987,0.5177095159255768,0.5874676306839741,0.8865894039735099,0.5233750251093298,0.6078019781010064,0.9509933774834437,0.5256985032866126,0.6210652579666149
49,125.67629933357239,2.454479932785034,0.8062913907284768,0.519027186481659,0.5883320290688936,0.8859271523178808,0.5246365256767159,0.6085719618137712,0.9521523178807947,0.5269968008870456,0.6221626546615752
50,126.41219902038574,1.0879292488098145,0.8092715231788079,0.5154993824240522,0.5863502721125323,0.8875827814569537,0.5210637438156382,0.6063126179978955,0.9504966887417219,0.5233465998342011,0.6192918121903414
