Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
25,339.6456801891327,0.862940788269043,0.8278145695364238,0.5189530116682456,0.5936042653817577,0.9038079470198676,0.5242189975283795,0.6128125835146789,0.9677152317880795,0.5265275990590589,0.6259792679763163
26,335.64679193496704,0.870466947555542,0.8261589403973509,0.5174796988331779,0.5921426921352607,0.9014900662251656,0.5227005915909309,0.6111773393933504,0.9660596026490066,0.5250639751901538,0.624529986467219
27,334.84637451171875,0.8569602966308594,0.8259933774834437,0.5205932671081699,0.5944892362646026,0.9044701986754967,0.5261099268326063,0.614416430073121,0.9660596026490066,0.528337970224104,0.6271114724417666
28,334.00401043891907,0.8564207553863525,0.8253311258278145,0.5195102097130258,0.5935653393009243,0.9019867549668874,0.5248885558241213,0.6130187246481987,0.9652317880794702,0.5272019492040647,0.6260959100392405
29,334.03188586235046,0.8571586608886719,0.8213576158940398,0.5191524755597619,0.592228170536931,0.8981788079470199,0.5246595046830971,0.6118695512058763,0.9670529801324503,0.5271792374530189,0.6261124376506456
30,334.4184126853943,0.8552994728088379,0.8228476821192053,0.5199222117102931,0.5932689327226398,0.9016556291390728,0.5254828430081013,0.6133102330081933,0.9673841059602649,0.527881034904583,0.6268907131558239
31,333.7868666648865,0.8567042350769043,0.8198675496688742,0.5202844791338189,0.592864839151658,0.904635761589404,0.5262221959598917,0.6143629009412044,0.9667218543046358,0.5284834288896046,0.6271818973819329
32,333.59456300735474,0.856809139251709,0.8201986754966888,0.5188101151056459,0.5917972358037055,0.9033112582781457,0.5246127727157838,0.6128551118975039,0.9675496688741722,0.5269293059028036,0.626083850616671
33,334.048513174057,0.8755748271942139,0.8216887417218544,0.5223272101335033,0.5947809729950503,0.9026490066225166,0.527986013474233,0.6152999707201026,0.9665562913907285,0.5303028181533845,0.6284780446664505
34,333.01270508766174,0.8551740646362305,0.8245033112582781,0.5211168926731853,0.5945353238950232,0.9029801324503312,0.5266339530854806,0.614467282572872,0.965066225165563,0.5289337249856808,0.6273504316686029
35,333.5560004711151,0.8542129993438721,0.8245033112582781,0.5186890307999595,0.5927831726573974,0.9028145695364238,0.5242005522111591,0.6126763336673677,0.9667218543046358,0.5265246313915479,0.625867933908224
36,333.4926996231079,0.8523130416870117,0.821523178807947,0.5217685009986356,0.5944265781304159,0.9028145695364238,0.5274155671474186,0.6149867712799388,0.9680463576158941,0.5297700952383527,0.6284204555283794
37,333.9267566204071,0.862201452255249,0.8208609271523178,0.5209684116472206,0.5937592432055081,0.8996688741721854,0.5265149603592629,0.6137815352589783,0.9647350993377484,0.5289250453393811,0.6272830485433796
38,333.35042548179626,0.8509120941162109,0.825,0.5173504020813644,0.5917031111258318,0.9041390728476821,0.5228573363642731,0.6117307044684956,0.9668874172185431,0.5251523083258399,0.6247020406822514
39,333.51735758781433,0.8596911430358887,0.8286423841059603,0.5248236623567762,0.5983540055917507,0.9052980132450331,0.53015785200147,0.617749918795345,0.9668874172185431,0.532412840123856,0.6304843116292514
40,333.4310097694397,0.8577632904052734,0.8258278145695365,0.5181529880164005,0.5926261592956371,0.9043046357615894,0.523697713482547,0.612594667177152,0.9665562913907285,0.5259497217523414,0.6254236368595164
41,333.36714005470276,0.8499796390533447,0.8258278145695365,0.5198748423210356,0.5939516313249488,0.9039735099337748,0.525339997963671,0.6137618178306403,0.9663907284768212,0.5275938499810859,0.6266210292646863
42,332.98935747146606,0.8655683994293213,0.8251655629139073,0.5198080915589202,0.5937112200994927,0.9044701986754967,0.52535081156809,0.613813979963545,0.9677152317880795,0.5276499186810698,0.626863604817776
43,333.3213801383972,0.8512358665466309,0.8228476821192053,0.5230345973930425,0.595698657122455,0.9004966887417218,0.5284885987120898,0.6154146456447487,0.9652317880794702,0.5308541283884143,0.6287960363129098
44,333.2554292678833,0.8562808036804199,0.8240066225165563,0.5206058814254192,0.5939978334831436,0.9024834437086092,0.5261265233695874,0.6139327972095817,0.9673841059602649,0.5285035560667986,0.6273556025379546
45,332.64386439323425,0.8698103427886963,0.8236754966887417,0.5210961973089476,0.5943815628730813,0.9024834437086092,0.5266300713040597,0.6143881282273997,0.9667218543046358,0.5289502359588732,0.627618783832534
46,332.87406158447266,0.8676714897155762,0.8251655629139073,0.5207113949332501,0.5943970404082036,0.902317880794702,0.5260741601033041,0.6139160409112355,0.9680463576158941,0.5284480059714144,0.6274558487230304
47,332.1757984161377,0.8699288368225098,0.8200331125827814,0.5173088142541801,0.5906793106245418,0.9026490066225166,0.5230512047837026,0.6115804184679969,0.965728476821192,0.5253009425642055,0.6245282216347056
48,332.5426347255707,0.8532264232635498,0.8245033112582781,0.5213871150005271,0.5947776020058378,0.9018211920529802,0.5267872437205888,0.6143683643319752,0.9662251655629139,0.5291547546020778,0.627702105513075
49,332.7775824069977,0.8709118366241455,0.8263245033112583,0.5234153920950284,0.5967003515936635,0.9056291390728477,0.5289409328339872,0.6167778463267772,0.9675496688741722,0.5311970317800221,0.629566415127214
50,332.78650093078613,0.8921196460723877,0.8235099337748344,0.5247692631136356,0.5971702015795959,0.9039735099337748,0.5304299457601752,0.6176120968633227,0.9677152317880795,0.5327202326184702,0.6307232521514748
51,332.5237236022949,0.8816163539886475,0.8264900662251655,0.5220242694207939,0.5957455161848215,0.9038079470198676,0.5274137301873839,0.6153225825509097,0.9685430463576159,0.5297623160041635,0.6286752397561977
52,332.38531279563904,0.8628804683685303,0.8251655629139073,0.5205131793335455,0.5943860949784754,0.9028145695364238,0.5259626515094461,0.6140950217293358,0.9665562913907285,0.5282741142193903,0.627238654080198
53,332.03736996650696,0.8604216575622559,0.8256622516556291,0.5202392121307696,0.5941804988826208,0.9036423841059603,0.525737200105685,0.6140048673981586,0.9678807947019867,0.5280653818515637,0.6272525392369624
54,332.62363052368164,0.8669857978820801,0.8248344370860927,0.5197295148743842,0.5936619986089913,0.9054635761589404,0.5253048052190835,0.6140254862367893,0.9678807947019867,0.5275422933488326,0.6268567863612017
55,332.31002163887024,0.855872392654419,0.8245033112582781,0.5176969673078973,0.5919875741779813,0.9029801324503312,0.5231445706653962,0.6118348250705458,0.9675496688741722,0.5254794882100101,0.6251440387421681
56,332.1595137119293,0.8629293441772461,0.8216887417218544,0.5206809103332303,0.5936863538954927,0.9029801324503312,0.5264035896592537,0.6143403339645974,0.9677152317880795,0.5287248021218562,0.6276479292584493
57,332.1320912837982,0.854116678237915,0.8235099337748344,0.5191432776201,0.592815253476626,0.9031456953642384,0.5247175316422527,0.613007481582243,0.9663907284768212,0.5270093397333157,0.6260485121914899
58,332.2705569267273,0.8685882091522217,0.8223509933774834,0.5217507621150007,0.5946204675668695,0.9036423841059603,0.5274425596387539,0.6152352604385856,0.9670529801324503,0.5297297881634395,0.6282919706382648
59,330.19838190078735,0.8248345851898193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,329.8153510093689,0.831775426864624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
