Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
21,113.76086592674255,0.42470526695251465,0.8150662251655629,0.50255393934616,0.5778777539779077,0.8993377483443709,0.5084485766594413,0.5992409649164612,0.9624172185430464,0.5107232968624752,0.6122301222348357
22,113.54302072525024,0.406505823135376,0.8173841059602649,0.5026396772837196,0.5786146445763256,0.9001655629139073,0.5084785521521666,0.5996623718923241,0.9642384105960264,0.510771154748259,0.6128263437121624
23,113.38078045845032,0.4072582721710205,0.8160596026490067,0.5007096867444564,0.576881486035142,0.8995033112582781,0.5065646430194061,0.598056974098672,0.9622516556291391,0.5088450591361059,0.6110067283259439
24,113.35083651542664,0.4064161777496338,0.8162251655629139,0.5006754572690016,0.5770158704279025,0.9008278145695364,0.5066125999133574,0.5984899638021451,0.9640728476821192,0.5089068426089702,0.6115366384604105
25,113.52424311637878,0.4120044708251953,0.8175496688741721,0.5024018448438998,0.5785526494945631,0.9021523178807948,0.5083250371067091,0.6000057665756212,0.9615894039735099,0.5105098478268818,0.6123134071240157
26,113.23124551773071,0.41539645195007324,0.8177152317880795,0.5026449332492391,0.5787567612483405,0.9001655629139073,0.508451911952703,0.599711569135746,0.9629139072847682,0.5107598235869261,0.6127058785486027
27,113.31890201568604,0.41535234451293945,0.8187086092715232,0.5042569378744892,0.5802277203591857,0.9043046357615894,0.5103148241793287,0.602016673110845,0.9653973509933775,0.5125522200809711,0.6146527575517787
28,113.34671330451965,0.4131648540496826,0.8147350993377483,0.5023961289813947,0.5779155146456003,0.8991721854304636,0.5083835808854513,0.5994215043213218,0.965066225165563,0.510779736766592,0.6130232132988639
29,113.70276689529419,0.4114975929260254,0.8168874172185431,0.504438662882373,0.579993725505978,0.9041390728476821,0.5105024171249668,0.6020657933411317,0.9653973509933775,0.5127109500483872,0.6146800468743089
30,113.67961239814758,0.4030439853668213,0.8163907284768211,0.5042523389046587,0.5797533383767804,0.9013245033112582,0.5102111215310702,0.6013064497962385,0.9652317880794702,0.5125344681338831,0.6144969847438227
31,113.40968251228333,0.4127829074859619,0.819205298013245,0.5057237464522254,0.5814945463124372,0.9016556291390728,0.5115162762367558,0.6024306640809296,0.9677152317880795,0.5138859143029758,0.6160116977595245
32,113.68822884559631,0.4139828681945801,0.8190397350993377,0.5036279302007798,0.5798342685608392,0.9028145695364238,0.5094666526952718,0.6010439651251284,0.9670529801324503,0.5117756686060438,0.6142564896678153
33,113.50624465942383,0.4144272804260254,0.8187086092715232,0.5069403710711683,0.5821834587209361,0.9031456953642384,0.5128118243764663,0.6035479946147962,0.9667218543046358,0.5151056738833281,0.6166400106647215
34,113.66989827156067,0.41530895233154297,0.8201986754966888,0.5093390623357531,0.5844311285703382,0.9036423841059603,0.5152019208134482,0.6056140547227243,0.9658940397350994,0.517425719220078,0.6183997219040366
35,113.34872627258301,0.41065144538879395,0.8147350993377483,0.5029309891727122,0.5783288336831494,0.9016556291390728,0.509067254320885,0.6004381585566066,0.9675496688741722,0.5114492707819842,0.6140145203420626
36,113.60349535942078,0.4088716506958008,0.8152317880794702,0.5027256780195529,0.5782818792989559,0.9013245033112582,0.508805234632171,0.6001796463829508,0.9678807947019867,0.5112189464454651,0.6139063506558696
37,113.21421694755554,0.4143538475036621,0.8190397350993377,0.5015557657941783,0.5782076684129666,0.9019867549668874,0.5074178796146455,0.5993110952880072,0.9668874172185431,0.5097536974586394,0.6126702123221622
38,113.3682291507721,0.41033411026000977,0.8149006622516556,0.5073471828024824,0.5816917007666718,0.9014900662251656,0.5134486041837327,0.6036974647979627,0.9663907284768212,0.515802505351534,0.6170817497672068
39,113.35275745391846,0.410477876663208,0.8173841059602649,0.5023980342688974,0.5785443454327254,0.9014900662251656,0.5083254969510638,0.5999243019309742,0.9649006622516556,0.5106296677586051,0.6130107956100733
40,113.4760947227478,0.4117462635040283,0.819205298013245,0.5037505912961235,0.5799771525424586,0.9009933774834437,0.509546087959056,0.600805607239155,0.9677152317880795,0.5119814515139448,0.6145912170336123
