Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
24,174.38149428367615,0.4448244571685791,0.8142384105960265,0.5044573215599719,0.5791575047657413,0.8973509933774835,0.5103104645266752,0.6002787425023385,0.9625827814569536,0.5126791834338633,0.6137376664290541
25,174.81033396720886,0.47820138931274414,0.8137417218543046,0.5030529275727961,0.5781084396168896,0.8976821192052981,0.5089640334497895,0.5994401719016968,0.9625827814569536,0.5113204219974885,0.6128310833502374
26,174.70174503326416,0.4275200366973877,0.8129139072847682,0.5026392830863043,0.5776503050156114,0.8966887417218543,0.5085178217848006,0.5989150066554315,0.9614238410596027,0.5108514236193803,0.6122421644721037
27,174.39149713516235,0.4535868167877197,0.8107615894039735,0.5030990486702425,0.5772952077093937,0.8960264900662251,0.5090881015178533,0.5989414820782472,0.9627483443708609,0.5114461125767031,0.6126026814595571
28,174.5012981891632,0.45113563537597656,0.8119205298013245,0.5002654262588052,0.5755197044252698,0.8961920529801325,0.5062541331065613,0.5970019307106746,0.9610927152317881,0.5085984068170517,0.6103709394931006
29,174.95792508125305,0.42553257942199707,0.8190397350993377,0.5055035871964695,0.5810936419708927,0.8995033112582781,0.5111860946121265,0.6015615278056381,0.9615894039735099,0.5134424239446976,0.6143756548334325
30,174.5573136806488,0.493929386138916,0.8142384105960265,0.5036064464417135,0.578716694966226,0.8971854304635761,0.509462871813021,0.5998149070124966,0.9635761589403974,0.511835351807891,0.6134486146674257
31,174.71392250061035,0.4517178535461426,0.8135761589403974,0.5052028145695376,0.5796335112008685,0.8980132450331125,0.5111967389906199,0.6011508313011824,0.9619205298013245,0.513507759870505,0.6143216600306649
32,173.95665836334229,0.42965102195739746,0.8149006622516556,0.5009418690213405,0.5768306269527677,0.8985099337748345,0.5068442219779861,0.5980965782081192,0.9617549668874172,0.5091129777139981,0.6111000751002648
33,174.37689852714539,0.4767022132873535,0.8120860927152318,0.5009779380847281,0.5762078480042208,0.8985099337748345,0.5070970730833911,0.5982120521519397,0.9630794701986755,0.5094401531544275,0.6115299118795641
34,174.82904481887817,0.4814302921295166,0.8120860927152318,0.5049665589193751,0.5792048912157949,0.8978476821192053,0.5109811393651786,0.6009663189421344,0.9599337748344371,0.513246963546348,0.6137981118233825
35,174.19305396080017,0.4457557201385498,0.8096026490066225,0.5019776884263664,0.576357830211244,0.8991721854304636,0.5082926853269006,0.5991262132544575,0.9604304635761589,0.510510293009217,0.6117550584850767
36,174.37364983558655,0.4584617614746094,0.8129139072847682,0.5017211316093779,0.5768876484459315,0.8973509933774835,0.5076657411017106,0.598344725956353,0.9614238410596027,0.5099973744666786,0.6115756156163294
37,174.18765830993652,0.4552302360534668,0.8153973509933775,0.5064688452643765,0.5811463084482845,0.8991721854304636,0.5123822063759066,0.6024546700626139,0.9624172185430464,0.5146437474032881,0.6154442800905944
38,174.52534079551697,0.4866454601287842,0.8163907284768211,0.508107589614214,0.5824900417492909,0.895364238410596,0.5136785646668753,0.6025700237681997,0.9619205298013245,0.5160895505431575,0.6162920597475291
39,174.155766248703,0.46071815490722656,0.8155629139072847,0.5060950147167051,0.5809030707817335,0.8975165562913907,0.5118985505111293,0.6017680711206209,0.9614238410596027,0.5141850926717092,0.6148974866186284
40,174.30883836746216,0.4403727054595947,0.8132450331125828,0.5053920950278584,0.5797441815716422,0.8932119205298014,0.5111106779582308,0.6001748555166724,0.9597682119205299,0.5135331102183303,0.6139188206701739
41,174.24702405929565,0.4727973937988281,0.8162251655629139,0.5055667901818576,0.5806136762910179,0.8947019867549669,0.5110470134237327,0.600501546313191,0.9615894039735099,0.5134568391195498,0.614271752227151
42,174.08299112319946,0.47078442573547363,0.8180463576158941,0.50614645747924,0.5814127395090196,0.8986754966887417,0.5118505792643766,0.6019371772106241,0.9609271523178808,0.5140771513436537,0.6147264854561197
43,174.97685027122498,0.4632399082183838,0.8152317880794702,0.5065886812782522,0.5811565621882364,0.8990066225165563,0.5124404425284981,0.6023845354687709,0.9604304635761589,0.5146630706295579,0.6150464673948892
44,174.80934834480286,0.45721435546875,0.8213576158940398,0.5079938636602557,0.5837488103119602,0.9016556291390728,0.5135991254345743,0.6040928319022688,0.9637417218543046,0.5157910038663233,0.6167979965291954
45,174.20951747894287,0.46895265579223633,0.8160596026490067,0.5036254336171575,0.5791040043271809,0.8950331125827815,0.5091356142850518,0.5991086001863716,0.9599337748344371,0.5115198710929364,0.6125442458163725
46,174.44594860076904,0.4606156349182129,0.8187086092715232,0.5048584174287835,0.5806736935634467,0.898841059602649,0.5103840918078826,0.6008903106966199,0.9614238410596027,0.5126411607378883,0.613775901138771
47,174.28999519348145,0.4545459747314453,0.8178807947019867,0.5074900136655103,0.5825455673929997,0.9003311258278146,0.5132930616638554,0.6034940920613776,0.9622516556291391,0.5155247791516865,0.6162425823039702
48,174.76678919792175,0.4470975399017334,0.8173841059602649,0.511773625565018,0.5856194293233741,0.9019867549668874,0.5176480225307654,0.6070126951491748,0.9614238410596027,0.519793294461947,0.6192537623785827
49,174.19000148773193,0.4945533275604248,0.8149006622516556,0.5073238594554833,0.5817660553004613,0.8971854304635761,0.5130894785079355,0.6026387149552391,0.9600993377483443,0.5153786399680954,0.6156275936905685
50,174.9429225921631,0.46372008323669434,0.8183774834437086,0.5085378560916649,0.5833818743327058,0.8968543046357615,0.5140553912060689,0.603312561306203,0.9604304635761589,0.5163843628035555,0.6164630822042986
51,174.33525037765503,0.44403529167175293,0.8177152317880795,0.5063225323241899,0.5816622338114597,0.898841059602649,0.5120257749947856,0.6022664064548533,0.9587748344370861,0.5141935080809312,0.6146196862217495
52,174.4097626209259,0.47027063369750977,0.8187086092715232,0.5082180962892897,0.5832608812932725,0.8995033112582781,0.5138792490997487,0.6037557691902014,0.9607615894039735,0.5160895790932004,0.6163710474353297
53,174.3647439479828,0.4527115821838379,0.8170529801324503,0.5085728739619492,0.5830692524650217,0.9,0.5144511237659747,0.6041942049805477,0.9610927152317881,0.5166327980590333,0.6167404013031215
54,174.14752793312073,0.4393131732940674,0.8195364238410596,0.5094938505203417,0.5843497281200506,0.8973509933774835,0.5148965148655499,0.6040282867141967,0.9605960264900663,0.5172012339434112,0.6170919632462649
55,174.20571327209473,0.47207164764404297,0.81341059602649,0.5085802323136784,0.5822386600441073,0.8947019867549669,0.5143687457001642,0.6029762912383042,0.9615894039735099,0.5168109215079187,0.616799077740508
56,174.4511694908142,0.46731090545654297,0.8165562913907285,0.5103227819825524,0.5843294098456817,0.8960264900662251,0.5158955598724095,0.6044994953055677,0.9619205298013245,0.518303874660033,0.6181181035907919
57,174.79961585998535,0.4406437873840332,0.8195364238410596,0.5099660990223933,0.584678709546838,0.8993377483443709,0.515480247690214,0.6048270478070572,0.9607615894039735,0.5177159343087807,0.6175091240038393
58,174.31805443763733,0.47462964057922363,0.8195364238410596,0.5117968175128786,0.5861257222578661,0.8976821192052981,0.5172908001112714,0.6059719261510762,0.9609271523178808,0.519578540169956,0.6190059734905277
59,174.15959215164185,0.45764684677124023,0.8157284768211921,0.5081062756228338,0.5825704942281129,0.8970198675496689,0.5138333170331166,0.6032307435463518,0.9591059602649007,0.5161114472333748,0.616080188182955
60,174.08500266075134,0.5086984634399414,0.8183774834437086,0.5118365000525614,0.5859405504216548,0.8980132450331125,0.5173383790225405,0.606043148001276,0.9599337748344371,0.519590459643695,0.618825932685419
