Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
16,112.01683855056763,0.33826351165771484,0.8206953642384106,0.5032899716177884,0.5798796295372205,0.9024834437086092,0.5090341018594946,0.6006444934185943,0.965066225165563,0.5113068789315435,0.6135559072013821
17,112.51519846916199,0.3476829528808594,0.8195364238410596,0.5087176758120492,0.5838515803715999,0.9049668874172185,0.5147674896413269,0.605603073234746,0.965066225165563,0.5169524439923174,0.6180049646141853
18,112.02752494812012,0.3697538375854492,0.8165562913907285,0.5047448885735326,0.5800787504583129,0.903476821192053,0.5108990004885284,0.6022062006911614,0.9625827814569536,0.5130402028274457,0.6143922307113677
19,113.32871723175049,0.3320908546447754,0.8183774834437086,0.5075565016293501,0.5826605310987378,0.9024834437086092,0.5134638585934063,0.6040148667610119,0.9620860927152318,0.5156083975003305,0.6162802756028248
20,110.94720530509949,0.35071539878845215,0.8195364238410596,0.5056405707978574,0.5814057931310765,0.9028145695364238,0.5115076664532517,0.6025682476396121,0.9649006622516556,0.5137751545437815,0.6153976846958247
21,108.30613279342651,0.3423278331756592,0.8172185430463577,0.50672960685378,0.5817481174212534,0.898841059602649,0.5125246189779462,0.6025475075428223,0.9644039735099338,0.5149128255924478,0.6160845480378246
22,109.22965168952942,0.33399200439453125,0.8221854304635762,0.5082885919268382,0.5840218044077067,0.9019867549668874,0.5138598911638945,0.6042394311414703,0.9653973509933775,0.5161548586523074,0.6173100500413515
23,110.7232871055603,0.3418395519256592,0.8228476821192053,0.5065552401976261,0.5829536747636043,0.9018211920529802,0.5121406106539924,0.6030490824675782,0.96341059602649,0.5143842775803886,0.6157688858340417
24,109.45109963417053,0.3307828903198242,0.8253311258278145,0.51072203826343,0.5866223539738421,0.9033112582781457,0.5161167820362139,0.6063179652148201,0.965066225165563,0.5183259109074243,0.6190058279097226
25,109.25270366668701,0.33267974853515625,0.8216887417218544,0.5084697913381703,0.5840818978254897,0.9039735099337748,0.5142253039629983,0.6049412525355272,0.9632450331125828,0.516364512245402,0.6171480592598355
26,115.84565567970276,0.33486366271972656,0.8205298013245033,0.5040357274256301,0.5805704723925527,0.9051324503311259,0.5099345778160532,0.6019918637981079,0.9653973509933775,0.512097632304869,0.6143860977984377
27,112.39919114112854,0.3470034599304199,0.8205298013245033,0.5083097471880594,0.5837119537794485,0.901158940397351,0.513973040937653,0.6041816662873647,0.9629139072847682,0.5162267572282248,0.6169421570286523
28,113.31415009498596,0.33893823623657227,0.8223509933774834,0.509792192263221,0.585380168601564,0.9019867549668874,0.5155090452924636,0.605749978193984,0.9625827814569536,0.5177177326128999,0.6182674833299413
29,111.1008026599884,0.3669431209564209,0.8213576158940398,0.509653303374332,0.584926180567965,0.9006622516556292,0.5152706145248519,0.6051195842186461,0.9635761589403974,0.5175876278928321,0.6181512161306222
30,114.75461435317993,0.37137341499328613,0.8201986754966888,0.5073338457899733,0.5829558744358894,0.9013245033112582,0.5131249606825304,0.6036658077961049,0.9649006622516556,0.515417604853403,0.6167571054928475
31,110.99321699142456,0.3561525344848633,0.8256622516556291,0.507714180594978,0.5843917110775726,0.9039735099337748,0.5131949170534831,0.6042461759195686,0.964569536423841,0.5153886636813434,0.6167382975723106
32,109.53778982162476,0.32942676544189453,0.821523178807947,0.511269052875015,0.5862179426238934,0.9006622516556292,0.5169156448053077,0.6064187173245679,0.964569536423841,0.5192250480855106,0.6195862854321902
33,109.3132472038269,0.3473992347717285,0.8206953642384106,0.5038358036371297,0.580344650773875,0.9018211920529802,0.5095562321508812,0.6009668818950828,0.9624172185430464,0.5117373433129332,0.6134370927912147
34,112.98799300193787,0.3471338748931885,0.823841059602649,0.5115821770209206,0.5869840595438867,0.9003311258278146,0.5169892308239032,0.6064485138871566,0.9637417218543046,0.5192865125010098,0.6195225269719671
35,112.38489556312561,0.3246638774871826,0.8223509933774834,0.5094960843056889,0.5851251449170645,0.9,0.5150145890011584,0.6049195568614019,0.9658940397350994,0.5173776464321392,0.6184647283885523
36,114.85498929023743,0.3470191955566406,0.8221854304635762,0.509454562178075,0.5849247275762627,0.9014900662251656,0.5150503721862897,0.6050885408535801,0.9632450331125828,0.5172635436195441,0.6177837590485786
37,112.09043836593628,0.34339189529418945,0.8240066225165563,0.5079648244507534,0.5843403344745052,0.9019867549668874,0.5134795615151173,0.604182807028396,0.963907284768212,0.5157137661546293,0.6169389108945731
38,112.16648483276367,0.3489406108856201,0.8235099337748344,0.510138363292339,0.5858146994690315,0.8995033112582781,0.515538918515528,0.6051860233756169,0.9640728476821192,0.517869752686697,0.6184851535135661
39,110.19719052314758,0.3202955722808838,0.8231788079470199,0.5085975769998967,0.58461359380609,0.9036423841059603,0.5142826729862533,0.605082918356173,0.9644039735099338,0.5164650915013784,0.6175793764693436
40,108.76203680038452,0.3454287052154541,0.8245033112582781,0.5122301061705056,0.5875379074257917,0.8996688741721854,0.5175224782116353,0.606637634533071,0.965728476821192,0.519910989081494,0.6202491429185568
