Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
23,185.7987563610077,0.5514092445373535,0.8243377483443709,0.5108793230316424,0.5865483736378644,0.9061258278145695,0.5165860418877846,0.6072646766121583,0.9672185430463576,0.5187705500096867,0.6198138070836715
24,185.7322428226471,0.5555341243743896,0.820364238410596,0.5081201382318956,0.5836235444088699,0.9038079470198676,0.5140157325834548,0.6048537714037399,0.9660596026490066,0.5162371696519055,0.6176323358366799
25,185.72849369049072,0.5517759323120117,0.8208609271523178,0.5082560049406092,0.5838763373588827,0.9018211920529802,0.5140560516254942,0.6045711211683377,0.9649006622516556,0.5163295287951728,0.617555143711139
26,185.4768226146698,0.5530619621276855,0.8183774834437086,0.5070532429307283,0.5823808200751521,0.9026490066225166,0.5130103293585275,0.6038217141218262,0.9682119205298013,0.5153328881605944,0.6172538109516277
27,185.51134729385376,0.5533714294433594,0.8230132450331126,0.5089946651949979,0.5848703251951187,0.9029801324503312,0.5146305762015986,0.6051951963375704,0.9682119205298013,0.5169399912119674,0.6185546072135573
28,185.47051620483398,0.5565145015716553,0.8200331125827814,0.5150449385052043,0.58885144606532,0.9051324503311259,0.521103376737488,0.61055689339247,0.9672185430463576,0.5233086585828262,0.6232875105462279
29,184.84237575531006,0.5543301105499268,0.8210264900662252,0.5090229817092409,0.5845205490261396,0.9052980132450331,0.5149373316861218,0.6059099843396013,0.9665562913907285,0.517171292790588,0.61856490406069
30,185.67571234703064,0.5557825565338135,0.8221854304635762,0.5116921580994441,0.5867528269998304,0.9043046357615894,0.5175173598248998,0.6076748983124135,0.9688741721854305,0.5198287399524834,0.6209433293029093
31,185.4157474040985,0.5679409503936768,0.8187086092715232,0.5108875354777688,0.5852893020974782,0.9006622516556292,0.5167529303295059,0.6062320275864415,0.9652317880794702,0.5190961425552225,0.6195551379080192
32,185.60204029083252,0.5554876327514648,0.8228476821192053,0.5122711027015683,0.5874041478720666,0.9067880794701987,0.5182351925058525,0.6087992541219788,0.9672185430463576,0.5204086270335486,0.6212343636675751
33,185.17002391815186,0.5581216812133789,0.8221854304635762,0.5107882634289932,0.5860892729454711,0.9051324503311259,0.5166767723141003,0.6072263799706621,0.9653973509933775,0.518859664607215,0.6196513279452011
34,185.60210251808167,0.5541877746582031,0.8210264900662252,0.5116009013980877,0.5863460358793554,0.9054635761589404,0.5177000857274328,0.6079912941595863,0.9673841059602649,0.5198992105331586,0.6206862840861703
35,185.40627431869507,0.5594065189361572,0.8201986754966888,0.508174077578051,0.5836248175295299,0.9039735099337748,0.5140404195353965,0.6048703342084136,0.9670529801324503,0.5163345086836562,0.6178911490053511
36,185.76044154167175,0.5629940032958984,0.8243377483443709,0.5123605855145607,0.58773906209852,0.9059602649006623,0.5180766907288312,0.6084456558663767,0.9667218543046358,0.5202857125210409,0.6209894489651793
37,185.69928312301636,0.5629634857177734,0.821523178807947,0.5090559628928848,0.584603310025822,0.9049668874172185,0.514977761303969,0.6058613665110263,0.9665562913907285,0.5172136575092677,0.6185685101283822
38,185.7483105659485,0.5536520481109619,0.8245033112582781,0.5100534137496083,0.5860935553897636,0.9067880794701987,0.5158540091323615,0.6070124818499469,0.9673841059602649,0.5180360138661578,0.6194865687314502
39,185.80252170562744,0.5547301769256592,0.8188741721854305,0.5106943787448769,0.5852875347790271,0.9059602649006623,0.5168661834959151,0.6074649281045819,0.9667218543046358,0.5190586934870307,0.6199802386318345
40,185.71455550193787,0.5544402599334717,0.8256622516556291,0.5119242746767607,0.5877888994134525,0.9049668874172185,0.5175176724579266,0.6079534120431375,0.9663907284768212,0.5197287703263429,0.620594810124606
