Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
14,195.4667088985443,2.813981771469116,0.8251655629139073,0.5494951645117219,0.6161130340643841,0.9009933774834437,0.5547301148813254,0.6352507743815072,0.9602649006622517,0.5569041311037302,0.6475174774360917
15,195.43769359588623,2.6073713302612305,0.825,0.549144591611481,0.6158736574336883,0.9021523178807948,0.5545850888349508,0.6354879729351195,0.9597682119205299,0.5567221964989862,0.6474532373873957
16,195.40788340568542,3.16141939163208,0.8263245033112583,0.5493711237254294,0.6163151187761197,0.9019867549668874,0.5546615104508694,0.6354927557536018,0.9610927152317881,0.5568092438324955,0.64769078503448
17,195.29986906051636,3.261234998703003,0.8299668874172186,0.5536052638494715,0.6203243988152864,0.902317880794702,0.5586294979873091,0.6386212849234338,0.9610927152317881,0.5607680771304115,0.6507559479946632
18,195.47648286819458,3.2309353351593018,0.8286423841059603,0.5539026857983825,0.6202810001635616,0.9038079470198676,0.5592364288505789,0.6394311165634946,0.9627483443708609,0.5613700437026898,0.6515821222909802
19,195.3375370502472,2.926194429397583,0.8289735099337748,0.553641070114582,0.6201138472581511,0.9016556291390728,0.5587028906694642,0.638509174376209,0.9594370860927153,0.5608332464650818,0.6504832947378106
20,195.3183262348175,2.976668357849121,0.8302980132450332,0.5548607826132685,0.6213828934000619,0.9019867549668874,0.5598730984362205,0.63955293837924,0.9615894039735099,0.5620419784078874,0.6518546230203347
21,195.32849597930908,2.9016473293304443,0.8322847682119205,0.5579159439714098,0.6242207508385575,0.9031456953642384,0.5628402934296641,0.6421474191726122,0.9622516556291391,0.5649681172613034,0.6543087368042118
22,195.1827836036682,2.568781852722168,0.831953642384106,0.5551046594134361,0.6219642161900796,0.9028145695364238,0.5600603063838625,0.6399312485373774,0.9612582781456953,0.5621848238959345,0.6519927712045894
23,195.19644713401794,2.656256675720215,0.8332781456953643,0.5558454220540325,0.6227967112097509,0.9029801324503312,0.5607259088426828,0.6404717734847095,0.9627483443708609,0.5628723829063887,0.6527644231947619
24,198.1039674282074,2.4165658950805664,0.8317880794701987,0.5560513245033124,0.6226599850220792,0.9044701986754967,0.5611288912395771,0.6410746824520406,0.9607615894039735,0.5631495418973855,0.6526512300399712
25,195.36083936691284,2.582490921020508,0.8298013245033112,0.5522749132765709,0.619242199600792,0.9008278145695364,0.5572726037195892,0.6372867518877238,0.9614238410596027,0.5594651065214069,0.6497753489096452
26,196.46143698692322,1.7049665451049805,0.8314569536423841,0.5583653290234445,0.6242677339581243,0.9028145695364238,0.5633786528310346,0.6423861002475599,0.9599337748344371,0.5654401557413425,0.6541508434465318
27,197.1513500213623,2.388094186782837,0.8301324503311258,0.559573609797122,0.6248499513113952,0.9013245033112582,0.5645697334322265,0.6429180130233467,0.9600993377483443,0.566721775767211,0.6550712783618763
28,195.93462777137756,1.26969313621521,0.8314569536423841,0.5567066777041955,0.623009164709251,0.9019867549668874,0.5616220212506133,0.6408664954447373,0.9602649006622517,0.5637223891907363,0.6528636119862342
29,198.10723185539246,2.251112222671509,0.8332781456953643,0.5551720014716717,0.6222963224665963,0.9031456953642384,0.5600785064133513,0.6400321378160085,0.96341059602649,0.5622264284358134,0.6523994771547156
30,197.39912033081055,2.0536675453186035,0.8306291390728476,0.5573461316093771,0.6232731532545447,0.9028145695364238,0.5624243751903135,0.6416080058884551,0.9607615894039735,0.5644933834333047,0.6535071138389196
31,198.3733835220337,2.0614094734191895,0.8317880794701987,0.5593531220435222,0.6251246276441834,0.9044701986754967,0.5644583108378218,0.6435753912939982,0.9610927152317881,0.5664828246502761,0.6552054013134135
32,194.99901270866394,1.471062183380127,0.8341059602649007,0.5621540917691598,0.6277343099036548,0.9038079470198676,0.5670171060448294,0.6453901706819491,0.9625827814569536,0.5691321930284309,0.6574837304479995
33,195.0009045600891,2.795562982559204,0.8332781456953643,0.5551263402712089,0.6222390381168413,0.9018211920529802,0.5598771496512375,0.6395598181401759,0.9604304635761589,0.5619672765727071,0.6515903819285654
34,196.6088104248047,2.295652389526367,0.8306291390728476,0.556700173446863,0.6228334259837938,0.9024834437086092,0.5617366531862512,0.6410633703066806,0.9609271523178808,0.5638331919324886,0.6530782651388467
35,194.91260623931885,3.2760517597198486,0.8337748344370861,0.5589701592557565,0.6251694450831841,0.9038079470198676,0.5639085004051089,0.6429726868972329,0.9619205298013245,0.5659710435044307,0.6548826451998345
36,194.52991652488708,2.1674911975860596,0.8322847682119205,0.5592987884999485,0.6251045956401439,0.902317880794702,0.5642328697031292,0.6429045406400535,0.9602649006622517,0.5663032444130127,0.6548059833659734
37,194.45437121391296,2.779426097869873,0.8334437086092715,0.559018974035532,0.625199372382483,0.9021523178807948,0.5639046711176289,0.6427175447883187,0.9615894039735099,0.5660389721139867,0.6549391996911672
38,194.09736514091492,1.9787724018096924,0.8324503311258278,0.5586664958477896,0.6246877558249953,0.9028145695364238,0.5635698232980687,0.6425029157363329,0.9615894039735099,0.5656838955389779,0.6545937132161891
39,197.42104125022888,2.228886842727661,0.8293046357615894,0.5586237911279324,0.6239684024195884,0.9031456953642384,0.5638474696639061,0.6427597522405107,0.9600993377483443,0.565894859096235,0.6544779144115276
40,196.15235376358032,2.857151746749878,0.831953642384106,0.559037764112269,0.6248133923440433,0.9038079470198676,0.5640538614973827,0.6430184582754593,0.9596026490066225,0.5660503688186668,0.6544808830335784
41,199.104186296463,2.0471935272216797,0.8306291390728476,0.5631923420582381,0.6277523858061853,0.9044701986754967,0.5683870565760021,0.6465085942852438,0.9614238410596027,0.5704241909410236,0.658208052030272
42,199.85593128204346,2.9190633296966553,0.8327814569536424,0.5617570692736272,0.6270687099425213,0.9024834437086092,0.5666600446276138,0.6447729714645272,0.9602649006622517,0.5687077955989397,0.6566093059460179
43,201.64838361740112,2.7981863021850586,0.8288079470198676,0.5599635367391997,0.6249103742710672,0.9018211920529802,0.5650970186370535,0.6434517650466285,0.9592715231788079,0.5671594993475405,0.6552665358500324
44,195.76606392860413,2.2968385219573975,0.8341059602649007,0.5614492010932421,0.6272128231546814,0.9036423841059603,0.566291797832815,0.6448153909833046,0.9610927152317881,0.5683238538611219,0.6565764038502073
45,195.5588502883911,2.901996612548828,0.8314569536423841,0.5615203537264811,0.6267098720953301,0.9029801324503312,0.5665786307768367,0.6449129737215551,0.9599337748344371,0.5686193157668911,0.6566192959884386
46,197.20495653152466,2.3502449989318848,0.8347682119205299,0.5640964995269646,0.6293602525894494,0.9054635761589404,0.5690012761478093,0.6472319400131996,0.9622516556291391,0.5710064948319035,0.658853713734631
47,197.46905541419983,2.309333562850952,0.831953642384106,0.5641433433196704,0.6287746726820639,0.9028145695364238,0.5691460351891409,0.6467964441055623,0.9615894039735099,0.5712342583379373,0.65884722299163
48,207.72088623046875,2.612541913986206,0.8334437086092715,0.5637735204457069,0.6288354146192793,0.9036423841059603,0.5687096961940749,0.6466653212500122,0.9602649006622517,0.570735807578295,0.6582999512518938
49,202.81129097938538,2.046630620956421,0.8327814569536424,0.5622221565226547,0.6275746273803003,0.901158940397351,0.5670350891052924,0.6449470095600974,0.9604304635761589,0.5691854489755362,0.6571715888610333
50,202.95956110954285,1.2562475204467773,0.8316225165562914,0.56450863292337,0.6290290548780615,0.9044701986754967,0.569675315839332,0.6475846569551588,0.9617549668874172,0.5717346817932895,0.6593683880340592
