Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
33,110.70203924179077,0.994359016418457,0.8271523178807947,0.546369376116894,0.61414324669916,0.9013245033112582,0.5515541843539608,0.6329423789819274,0.9625827814569536,0.553731454645008,0.6455048479275498
34,110.81376791000366,0.6256539821624756,0.8264900662251655,0.5483724902764652,0.6154717986829835,0.9008278145695364,0.5536170162917546,0.6343764179820767,0.9602649006622517,0.5557382399410026,0.646577764192608
35,103.21919798851013,0.5862240791320801,0.8263245033112583,0.5445607326815947,0.6126724414226444,0.8990066225165563,0.5496550030592632,0.6311151593706136,0.9607615894039735,0.5518929244481859,0.6438506450830183
36,112.98078393936157,0.5863556861877441,0.8256622516556291,0.547750775254916,0.6148869105733045,0.9,0.5529247769832412,0.6336986541964514,0.9609271523178808,0.5551133118561004,0.6462305572998276
37,112.50563788414001,0.5194571018218994,0.8254966887417219,0.5437121570482522,0.6118097693293741,0.8993377483443709,0.5488474477374986,0.6304931900468158,0.9599337748344371,0.5510221801005701,0.6429553756455336
38,113.00351691246033,0.5373935699462891,0.8248344370860927,0.5496010722169687,0.6161820482080604,0.9009933774834437,0.5549751356973414,0.635551103050739,0.9605960264900663,0.557102605774265,0.6477890981838585
39,113.20374035835266,0.5567762851715088,0.8271523178807947,0.5487910622306342,0.6160384918392605,0.9031456953642384,0.5540804741064126,0.6352746431344766,0.9625827814569536,0.5561693357478604,0.6474221939048961
40,113.9803740978241,0.5572764873504639,0.8274834437086093,0.5500668821612545,0.617084373977529,0.9,0.5551543403311292,0.6354881050992343,0.9605960264900663,0.5573036823514255,0.6479062389829165
41,113.9961347579956,0.5559713840484619,0.8283112582781457,0.5494424077578064,0.6168502519044298,0.8981788079470199,0.5543474658680703,0.6345833340227659,0.9600993377483443,0.5565764271361486,0.6473261673914669
42,113.12689447402954,0.5641539096832275,0.8271523178807947,0.5484732077157601,0.6157831660296558,0.9004966887417218,0.5536282123708204,0.6344071341862354,0.9605960264900663,0.5557791154651378,0.6467552281481282
43,113.13972568511963,0.5836703777313232,0.8261589403973509,0.5483019946389173,0.6154209588477458,0.8990066225165563,0.5534352038911698,0.6339380675881447,0.9600993377483443,0.555630546563586,0.6465062540009772
44,114.16097331047058,0.5744564533233643,0.8254966887417219,0.5478903211394948,0.6150066137450787,0.9,0.5531253732467781,0.6339264747909626,0.9605960264900663,0.5552631949066662,0.6463256474171823
45,113.5947859287262,0.561392068862915,0.8256622516556291,0.5471247240618115,0.6144266587442914,0.9009933774834437,0.5523992911228874,0.6335323108403943,0.9602649006622517,0.5545066939290457,0.6456874677197928
46,117.44792127609253,0.5614268779754639,0.8276490066225165,0.5485980368968805,0.6160358499005886,0.9018211920529802,0.5538319180130753,0.63489769960296,0.9612582781456953,0.5559153585214128,0.6470378219973987
47,113.63910126686096,0.5640451908111572,0.8261589403973509,0.5478697571743949,0.6150802700178125,0.8991721854304636,0.5530805265181368,0.6337178396706714,0.9582781456953643,0.5552022379579972,0.6458744266275156
48,113.4078586101532,0.5720398426055908,0.8301324503311258,0.5492360454115444,0.6171438724829531,0.8980132450331125,0.554042032251507,0.6344275698171731,0.9620860927152318,0.5563390023835018,0.6475969120494862
49,113.28486347198486,0.5536882877349854,0.8291390728476821,0.5479311205718503,0.6158950442860218,0.9026490066225166,0.553041562036665,0.6344908030904189,0.9610927152317881,0.55512678014957,0.6464875915404117
50,114.21652960777283,0.5910682678222656,0.8281456953642384,0.5469443130453078,0.614822395539701,0.8998344370860927,0.5519182151620827,0.6329455709469809,0.9607615894039735,0.5540778611209551,0.645427909688823
