Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
38,115.54290533065796,8.066298961639404,0.8283112582781457,0.5555545043624536,0.6215787418440823,0.9041390728476821,0.5609001312098456,0.6408559237499991,0.9605960264900663,0.5629320116806297,0.6524762947046273
39,116.10472917556763,20.15561866760254,0.8274834437086093,0.552595001576792,0.6190260619047362,0.8980132450331125,0.5575443641591996,0.636928341822509,0.9609271523178808,0.55979982992663,0.6498606148009628
40,115.86118078231812,7.839820861816406,0.8321192052980132,0.5586357484494923,0.6247546104063865,0.9024834437086092,0.5635618656634007,0.6425988080949353,0.9620860927152318,0.5656880001348263,0.6548318672169444
41,115.8600378036499,21.757919788360596,0.8301324503311258,0.554228621360246,0.6209809055432556,0.903476821192053,0.5593510040314572,0.639565820678516,0.9614238410596027,0.5614517505969278,0.651515306923957
42,115.65831661224365,8.018835544586182,0.8341059602649007,0.5564341558919391,0.6233787132268274,0.9019867549668874,0.5611502817434896,0.6405496306484115,0.9589403973509933,0.5632114280771731,0.6522884760492654
43,115.98400163650513,20.44255542755127,0.8317880794701987,0.5583635551350804,0.6244287225948468,0.9006622516556292,0.5631587737105667,0.6418607223631366,0.9614238410596027,0.5653659993525709,0.6543968873609931
44,115.3305914402008,7.976508617401123,0.8314569536423841,0.5551187848207729,0.6219805035700776,0.9028145695364238,0.5600117396989395,0.6399476139995683,0.9604304635761589,0.5620998731868729,0.6518305733376901
45,115.53929924964905,21.730336904525757,0.8324503311258278,0.5515124697782002,0.6194019871350489,0.8993377483443709,0.5561033343348175,0.6362494310583882,0.9600993377483443,0.5583282349266799,0.6488160605238061
46,115.1611852645874,8.153340339660645,0.829635761589404,0.5519754546410188,0.6191950372684145,0.9016556291390728,0.5569726288362561,0.6374015065757554,0.9604304635761589,0.5590788908972241,0.6494808786420252
47,115.41925239562988,20.763521432876587,0.8304635761589404,0.5563225980237576,0.6224885429552467,0.9021523178807948,0.5613366974152658,0.6406598321369426,0.9612582781456953,0.5634577664091579,0.652813764097663
48,115.14171266555786,8.139575004577637,0.829635761589404,0.5573352911804917,0.6231637338667432,0.9013245033112582,0.5623406005680723,0.6413228747743625,0.9617549668874172,0.5644889333641474,0.6537155856665747
49,115.9119381904602,20.782163858413696,0.8344370860927153,0.5611613712814068,0.6271357756234294,0.902317880794702,0.5658869820895132,0.6443132616516405,0.9602649006622517,0.5679812489717693,0.6562519961822816
50,112.55482006072998,7.855051040649414,0.8294701986754967,0.5569224350888277,0.6228044581767842,0.9024834437086092,0.5620419195511916,0.6413287444012274,0.9605960264900663,0.5641525906369838,0.6533201127077155
