Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
31,241.9337203502655,0.6218724250793457,0.8254966887417219,0.5216463654998439,0.5952015484301527,0.9051324503311259,0.5271987952813038,0.6153672654292918,0.9644039735099338,0.5293160367103574,0.6275407806200587
32,241.8024618625641,0.6171488761901855,0.8251655629139073,0.5234247214338291,0.5964519256021983,0.9031456953642384,0.528873450183596,0.61621349372441,0.965066225165563,0.5311265972358575,0.6289966009420561
33,241.9380006790161,0.6071226596832275,0.8263245033112583,0.5244950988121535,0.5975861621872861,0.9048013245033113,0.5299116887811982,0.6173919523186406,0.963907284768212,0.5320684619541083,0.6296045294960652
34,241.8573100566864,0.6340093612670898,0.8256622516556291,0.5231906338694432,0.5964722816801348,0.9021523178807948,0.5285714897889925,0.6159009318243719,0.965066225165563,0.530884318349864,0.6289268028789841
35,241.79683756828308,0.6143908500671387,0.822682119205298,0.5209142095027873,0.593990220685683,0.9016556291390728,0.526388776090572,0.6139487779743671,0.9644039735099338,0.5286757904901873,0.6269084780269502
36,241.27890801429749,0.6085498332977295,0.825,0.5243842636392312,0.5971767827380978,0.9018211920529802,0.5298293575239649,0.6167415575547256,0.96341059602649,0.5320970515325776,0.6295001003055234
37,241.77182507514954,0.6233687400817871,0.8231788079470199,0.5236857458215095,0.5963027637108266,0.9033112582781457,0.5293406915688534,0.6166785872292954,0.965066225165563,0.5315820461597872,0.629416571671548
38,241.8060040473938,0.6186578273773193,0.8225165562913908,0.5253415720592894,0.5972587494722355,0.9048013245033113,0.5311352852411443,0.6181635783947206,0.9647350993377484,0.5333114422073787,0.6305299652253019
39,242.1038362979889,0.6116094589233398,0.8236754966887417,0.523031640912437,0.5957638195986017,0.901158940397351,0.5285026299347307,0.615468373901369,0.963907284768212,0.5308010303593026,0.6284480473395149
40,241.57575869560242,0.6283595561981201,0.8271523178807947,0.5270959476505861,0.5996634541364878,0.902317880794702,0.5323918196997398,0.6187689257796777,0.9655629139072848,0.5346851143744848,0.6318141835076554
