Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
25,127.81463050842285,0.678419828414917,0.8312913907284768,0.5483676942079295,0.6166746936012165,0.9016556291390728,0.5532747791006106,0.634494265044922,0.9592715231788079,0.555328395039553,0.6463186942581152
26,126.7587468624115,0.6531667709350586,0.8281456953642384,0.5475147824030289,0.6153385373779718,0.8998344370860927,0.5525046910038482,0.6334839537165866,0.9610927152317881,0.5547145105019564,0.6460971138243311
27,127.58815455436707,0.6432464122772217,0.8316225165562914,0.5456321612530234,0.6147303067877402,0.9001655629139073,0.5504875484451156,0.6321841389491645,0.9604304635761589,0.5526398711955737,0.6445594161250515
28,128.849369764328,0.751002311706543,0.8316225165562914,0.5498897561232016,0.6179443369222488,0.9009933774834437,0.5547413046342342,0.6355291536104645,0.9596026490066225,0.5568405550410446,0.6475717249741703
29,129.74938416481018,0.8834476470947266,0.8281456953642384,0.5476538683906249,0.6154612175020765,0.8973509933774835,0.5525280989705669,0.6330464586902983,0.9597682119205299,0.5547510394218413,0.6458516606608761
30,130.99440598487854,0.7841305732727051,0.8278145695364238,0.5465871044885959,0.6145229631492659,0.8960264900662251,0.5513514508146984,0.6318086354588868,0.9602649006622517,0.5536333260152959,0.6449772999302135
31,129.0280568599701,0.7492341995239258,0.829635761589404,0.5500227977504488,0.6175793469429075,0.9003311258278146,0.5550112015517781,0.6355536769292215,0.9612582781456953,0.5572039492745572,0.6480912827269728
32,130.44140148162842,0.795076847076416,0.8289735099337748,0.5512355460948193,0.6184150673072693,0.8998344370860927,0.556269113099026,0.636472081867848,0.9612582781456953,0.5584662750046353,0.6490899228961509
33,130.52586317062378,0.7791991233825684,0.828476821192053,0.5482180305897216,0.6160630519086344,0.9001655629139073,0.5532260865980744,0.6342281828336777,0.9600993377483443,0.5553752427565037,0.646548007916066
34,129.58058404922485,0.7680978775024414,0.8293046357615894,0.5492110795753185,0.6169979584375901,0.8996688741721854,0.5541519858171168,0.6348563941978246,0.9617549668874172,0.5563581641157203,0.6475848474638357
35,130.35307574272156,0.7782542705535889,0.8286423841059603,0.5485214968989816,0.6162849240717797,0.8991721854304636,0.5534551889308242,0.6341654160059061,0.9592715231788079,0.5555939965081212,0.6464934957819337
36,130.07289218902588,0.7834055423736572,0.8309602649006622,0.5506251313991393,0.6184023481616632,0.8996688741721854,0.5553774052370554,0.6357565011623252,0.9612582781456953,0.557574080833288,0.6483968093814257
37,129.9875521659851,0.7815921306610107,0.8289735099337748,0.5492157442447196,0.6168640839064113,0.8986754966887417,0.5541018537395772,0.6345459907907732,0.9591059602649007,0.556253510958844,0.6469443067522518
38,130.0454077720642,0.7789654731750488,0.8301324503311258,0.5508436481656689,0.6184039671644526,0.8985099337748345,0.5556941813972472,0.6358243966277868,0.9582781456953643,0.5578461400294714,0.6481267412808752
39,124.3925895690918,0.6649019718170166,0.8306291390728476,0.5516999106485866,0.6190565223654929,0.8991721854304636,0.5565373424204318,0.6364873140839867,0.9597682119205299,0.5586987163158574,0.6489253987539246
40,120.05984616279602,0.6693980693817139,0.830794701986755,0.5479173236623579,0.6163134499414789,0.8986754966887417,0.5527166353591135,0.6335865347058812,0.9597682119205299,0.5549120537726387,0.6461544066105654
41,115.93288707733154,0.6326143741607666,0.8298013245033112,0.5487848207715783,0.6166649736051409,0.8963576158940397,0.5535527091591749,0.6336776939525826,0.9592715231788079,0.5558183769777102,0.6466286940804209
42,116.95472621917725,0.6246650218963623,0.8283112582781457,0.548048131504259,0.6158156252259817,0.8965231788079471,0.5528645361830229,0.6331646088435189,0.9587748344370861,0.5551022723901375,0.6459716742174848
43,116.86923837661743,0.6336300373077393,0.829635761589404,0.5507542967518159,0.6181703381722855,0.9021523178807948,0.5558328800398776,0.6365644845103829,0.9609271523178808,0.5579308591497731,0.6486304982275954
44,116.79291844367981,0.6280031204223633,0.8298013245033112,0.5479224482287408,0.6161172167529246,0.8991721854304636,0.5527532122880352,0.633673499154487,0.9605960264900663,0.5549690788766972,0.6463221641589806
45,116.93542575836182,0.6322507858276367,0.8289735099337748,0.5477834936402831,0.6158451422105734,0.8986754966887417,0.5526259841431022,0.6334764526951193,0.9597682119205299,0.5548262167105585,0.646050263390901
46,117.1857180595398,0.7144830226898193,0.8306291390728476,0.5505884710396316,0.6182459700346438,0.8980132450331125,0.5553261256445469,0.6353588316946862,0.9614238410596027,0.5576017055221167,0.6483973035299246
47,116.98246717453003,0.6307804584503174,0.8311258278145696,0.5514889493324935,0.6190459109945607,0.8970198675496689,0.5561514091278388,0.6358209877777616,0.9594370860927153,0.5583955281254994,0.6486634605041746
48,116.9863669872284,0.638136625289917,0.828476821192053,0.548571297172292,0.6162400909938226,0.8976821192052981,0.5533882653248908,0.633754427037668,0.9597682119205299,0.5556129622871889,0.6465157438534854
49,116.93704009056091,0.6355338096618652,0.8316225165562914,0.551165378955116,0.6189135354308283,0.8976821192052981,0.5557905328399524,0.6356655347954033,0.9594370860927153,0.5580295296829423,0.6484040681903952
50,116.71857118606567,0.6458175182342529,0.8312913907284768,0.5528835540838863,0.6201235122705488,0.8995033112582781,0.5577335113614282,0.6375162632530768,0.9596026490066225,0.5598714530420934,0.6498429646009098
