Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
29,114.90650129318237,0.7521200180053711,0.8312913907284768,0.5482362293703366,0.6166966159080198,0.9008278145695364,0.5531012411879971,0.6343287671642371,0.9622516556291391,0.5553087705166164,0.6469659876671163
30,112.84425210952759,0.7076189517974854,0.829635761589404,0.5486243824240536,0.6164874018625255,0.8993377483443709,0.5535671960442916,0.6342404189126873,0.9605960264900663,0.5557948227818381,0.6468846138168772
31,113.22363424301147,0.8420372009277344,0.8298013245033112,0.5490568826868512,0.6169318286867724,0.9016556291390728,0.5541170696752685,0.6351919484832196,0.9607615894039735,0.5562278964669392,0.6473284971092439
32,112.66346788406372,0.8816139698028564,0.8302980132450332,0.5512741774413982,0.6187232558932757,0.8990066225165563,0.5561089019483472,0.6361812481100376,0.9610927152317881,0.5583492896588681,0.6489673686704512
33,112.77958154678345,1.0766634941101074,0.8306291390728476,0.5504999737201747,0.6181510974659133,0.9008278145695364,0.5554455326298116,0.6359932319299636,0.9617549668874172,0.5576021410901918,0.6484724933132838
34,112.9188826084137,1.0403740406036377,0.8342715231788079,0.5495969988436892,0.6182925885491561,0.9054635761589404,0.5545318835512196,0.6362881727914312,0.9625827814569536,0.5565829566717936,0.6480323479184191
35,112.79566526412964,0.923267126083374,0.8302980132450332,0.5512794991064881,0.6186776351685762,0.9021523178807948,0.5563521517087217,0.6369536680962989,0.9597682119205299,0.5584189168846331,0.648799244483107
36,113.09596037864685,1.2298271656036377,0.8311258278145696,0.5497510643330196,0.6177204192748329,0.902317880794702,0.5547445887251028,0.6357847867588701,0.9596026490066225,0.5568299723343638,0.6476119853897904
37,112.96129536628723,1.1125333309173584,0.8298013245033112,0.5517874224745107,0.6189394679105743,0.9028145695364238,0.5568721731085208,0.6374227230448468,0.9610927152317881,0.5589626975392448,0.6494030480315398
38,112.93030333518982,0.8938937187194824,0.8266556291390729,0.547124395563967,0.6147237131304037,0.9026490066225166,0.5523910916903663,0.6339263514798165,0.9600993377483443,0.5544197545796224,0.6456852331297087
39,112.76373529434204,0.9262790679931641,0.8306291390728476,0.5486187979606877,0.6167896002754726,0.9028145695364238,0.5536214382870978,0.6350289790150399,0.9612582781456953,0.5557026448902475,0.6470194045737779
40,113.89556169509888,0.8612189292907715,0.8326158940397351,0.5517445863555154,0.6196326070764006,0.901158940397351,0.5565685155530471,0.6370484877019471,0.9620860927152318,0.558775185198492,0.6496108821305694
41,113.25603914260864,0.7096614837646484,0.8288079470198676,0.5493997030379489,0.6168921846930826,0.9004966887417218,0.5543984988244044,0.6350463256951299,0.9605960264900663,0.5565503645059522,0.6473952219906012
42,113.00627493858337,0.6244461536407471,0.8317880794701987,0.5534686087459281,0.6206087562537832,0.902317880794702,0.558361509284581,0.6384397941146379,0.9610927152317881,0.5604814356689265,0.650541892329937
43,112.83743071556091,0.755474328994751,0.831953642384106,0.550711263534113,0.618616182126644,0.901158940397351,0.5554877241159693,0.6360803878073094,0.9604304635761589,0.5576229054500297,0.6482819379497524
44,112.75962138175964,1.1409690380096436,0.8289735099337748,0.5503513612950717,0.6176920797371671,0.9009933774834437,0.5553739511486061,0.6359344554052745,0.9592715231788079,0.5574643727823251,0.6479150631241621
45,112.82953453063965,0.713212251663208,0.8276490066225165,0.5483005492483984,0.6158461309636798,0.902317880794702,0.5535123484512696,0.6347618674623444,0.9589403973509933,0.5555396595701421,0.646399043212411
46,114.68000841140747,1.1443512439727783,0.8306291390728476,0.5516145669084436,0.619006415518989,0.9009933774834437,0.5565486202103946,0.6368607899626311,0.9610927152317881,0.5587204535533687,0.6492442800887982
47,114.12964391708374,0.9453315734863281,0.8341059602649007,0.5503731078524141,0.6188828874839541,0.9039735099337748,0.5552061258482988,0.6365269741821299,0.9610927152317881,0.557253527419685,0.648267184520565
48,113.84511661529541,0.7494297027587891,0.8321192052980132,0.5503041233049532,0.6183227568752868,0.9014900662251656,0.5551431996256695,0.6358935642464121,0.9600993377483443,0.5573023321016906,0.648035506049126
49,112.70458579063416,0.9487297534942627,0.830794701986755,0.5496886497424601,0.6176480426646702,0.9033112582781457,0.5548510532586977,0.6361458724649306,0.9617549668874172,0.5569443854597954,0.6481560612212329
50,113.25209259986877,1.299333095550537,0.8316225165562914,0.5519981866918973,0.6196122700283375,0.9028145695364238,0.5569821218919991,0.6376656557511826,0.9600993377483443,0.5590597047495358,0.6494807735031811
