Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
21,123.68694567680359,0.43367958068847656,0.8193708609271523,0.5142047067171267,0.5878199793523045,0.9016556291390728,0.5199799891849053,0.6087061897993998,0.9635761589403974,0.5222005291979518,0.62143294300575
22,123.78973937034607,0.42881107330322266,0.8187086092715232,0.5128883501524236,0.5866989485837083,0.9018211920529802,0.518654214209548,0.6077074903809692,0.9644039735099338,0.520882341593542,0.620546403033788
23,123.44877552986145,0.4344658851623535,0.8178807947019867,0.5125166219909627,0.5862889403880903,0.8996688741721854,0.5183078062308526,0.6071128436138624,0.9637417218543046,0.5206000783889163,0.6202752543455806
24,123.95682311058044,0.43357276916503906,0.8200331125827814,0.518494231577842,0.5912665350178722,0.8991721854304636,0.5241388914103907,0.6114627635110507,0.9640728476821192,0.5264677338100924,0.6248067543901916
25,123.84819030761719,0.43407440185546875,0.8201986754966888,0.5150892200147189,0.5886979656589618,0.9021523178807948,0.520819056645162,0.6094717046999008,0.9663907284768212,0.523106078869155,0.6226456490698867
26,123.76737475395203,0.4300343990325928,0.8167218543046357,0.5131389940082005,0.5865009558806789,0.9,0.5189821376488568,0.6076348458166941,0.9660596026490066,0.5213446010953678,0.6212053326922597
27,123.59906721115112,0.43361592292785645,0.8167218543046357,0.5118964837590676,0.5855459041793623,0.8986754966887417,0.5176908447748874,0.6063983918304192,0.9632450331125828,0.5199956410901672,0.6196538800477706
28,123.48976302146912,0.4287102222442627,0.8213576158940398,0.5145600756859063,0.5885840420962195,0.902317880794702,0.5201747263914875,0.6090492014138209,0.9667218543046358,0.5224807410931893,0.6222815263021079
29,123.3897180557251,0.4339592456817627,0.8168874172185431,0.5156091007043013,0.5883562829083009,0.9,0.5214488133926732,0.6094611585266966,0.9644039735099338,0.5237433887583486,0.6226749491101483
30,123.61880540847778,0.4294583797454834,0.8187086092715232,0.5140946599390331,0.5876206964120928,0.9003311258278146,0.5197942088156844,0.608302946145614,0.9630794701986755,0.5220668993066421,0.62123890104949
31,123.69503355026245,0.4416217803955078,0.8175496688741721,0.5063892173867355,0.581550002339731,0.8975165562913907,0.5120308969908782,0.6018864495786669,0.9630794701986755,0.5144125043014637,0.6154136845695841
32,123.54547047615051,0.42859792709350586,0.8170529801324503,0.5122881845895099,0.5858847613627859,0.8996688741721854,0.5181154823359013,0.606890438438305,0.9630794701986755,0.5203711638790033,0.619896179166561
33,123.54368138313293,0.4334990978240967,0.8177152317880795,0.5149287159676248,0.588002047619256,0.9006622516556292,0.5207644260360997,0.6090739379900277,0.96341059602649,0.522991265748907,0.621935951738673
34,123.5952525138855,0.4267432689666748,0.8163907284768211,0.5143794018711259,0.5873877589514093,0.9024834437086092,0.5204417241343681,0.6092638019510958,0.9642384105960264,0.5226424497628741,0.6219352195174855
35,122.48196744918823,0.43461108207702637,0.8180463576158941,0.5107973299695168,0.5850424276871502,0.9001655629139073,0.5165175913632163,0.6058328903301701,0.9635761589403974,0.5187898781850087,0.6188638733328607
36,123.28883600234985,0.4288036823272705,0.8190397350993377,0.5147529039209521,0.5882368563717104,0.9014900662251656,0.5205705084127583,0.6092033229375945,0.964569536423841,0.52283778120938,0.6221801628067345
37,123.67370772361755,0.43337368965148926,0.8177152317880795,0.5117155471460132,0.5855834637987486,0.9008278145695364,0.5175079337752095,0.6066245541132903,0.9640728476821192,0.5197724268378437,0.6196210929794139
38,123.68868041038513,0.4241154193878174,0.8200331125827814,0.5150155050982878,0.5886762562970376,0.9,0.5206153878795254,0.6089550333955154,0.965066225165563,0.522942522116281,0.622319386148131
39,123.68954205513,0.43229079246520996,0.820364238410596,0.5126300194470738,0.5868683755064521,0.8963576158940397,0.517966368383512,0.6061601916629077,0.9625827814569536,0.5203546570997152,0.6197962122170351
40,123.72703123092651,0.42920541763305664,0.8206953642384106,0.5161052638494713,0.5896805062089782,0.8990066225165563,0.5215956277612911,0.6095510139426115,0.9640728476821192,0.5239292124651306,0.6229269239203854
