Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
28,79.33545780181885,1.281555414199829,0.828476821192053,0.5638326500578177,0.6278005031685352,0.9008278145695364,0.5689587139609831,0.646223019990627,0.9599337748344371,0.5710745536198897,0.658367469703192
29,79.21913599967957,1.3160595893859863,0.8294701986754967,0.5675987464522245,0.6307680909200273,0.9008278145695364,0.5726041368850153,0.648876186146717,0.9605960264900663,0.5747527393965335,0.6611714363957101
30,79.39492797851562,1.160482406616211,0.8286423841059603,0.565956914222645,0.629409502559018,0.901158940397351,0.5711070365842614,0.6478888723570299,0.9609271523178808,0.573255182858475,0.6601832556817231
31,79.28657841682434,1.105560064315796,0.8274834437086093,0.5642842688951981,0.6278523512717984,0.9019867549668874,0.5695082996092534,0.6467563057217024,0.9577814569536424,0.5715173489777315,0.658240179751092
32,79.23458766937256,1.2502450942993164,0.8336092715231788,0.5657098838431641,0.6303372408156225,0.9031456953642384,0.570553778133222,0.6479402916641109,0.9617549668874172,0.5726587074505317,0.6599947457135255
33,79.27078485488892,1.2057366371154785,0.8302980132450332,0.5672663066330297,0.6306877691090248,0.9008278145695364,0.5722400076648011,0.6486191362307274,0.9597682119205299,0.5743554043276973,0.6607372040696953
34,79.19713830947876,1.3148961067199707,0.8322847682119205,0.5669699358772227,0.6308822441621543,0.9004966887417218,0.5716766923356965,0.6480949992484998,0.9600993377483443,0.5738224207326432,0.6603626143668921
35,79.30118227005005,1.1813273429870605,0.8283112582781457,0.5670395117208057,0.6300752771584273,0.9018211920529802,0.5721598814439327,0.6486884421500917,0.9605960264900663,0.5742587699884018,0.6607569027744258
36,79.3841290473938,1.325080394744873,0.8261589403973509,0.5653507699989512,0.6283284445900865,0.8990066225165563,0.5705027717936834,0.6468660072738414,0.9614238410596027,0.5727490281560841,0.659710952849354
37,79.32730841636658,1.2050120830535889,0.8254966887417219,0.5633051482182294,0.6267704377113068,0.8993377483443709,0.5685317309762772,0.6455667015306645,0.9607615894039735,0.570738119790562,0.6581990842272484
38,79.09661436080933,1.2858006954193115,0.8288079470198676,0.5648501392830889,0.6286638671216579,0.9026490066225166,0.5700470140754809,0.647424011733605,0.9614238410596027,0.5721445477100181,0.6594898839580315
39,79.26552724838257,1.0636556148529053,0.8298013245033112,0.568034597393043,0.631281152649761,0.9016556291390728,0.5730712621314302,0.6495126803033882,0.9602649006622517,0.575165079975685,0.6615488345636649
40,79.29922556877136,1.0905988216400146,0.8283112582781457,0.5640913092610136,0.6279410463630583,0.9019867549668874,0.5693130621427485,0.6467061102048649,0.9614238410596027,0.5714237816247688,0.6588908246392149
