Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
24,241.60040879249573,0.5542423725128174,0.8266556291390729,0.5170645432565985,0.5918403753443178,0.9049668874172185,0.5225217101238048,0.6116678327558537,0.9640728476821192,0.524614746564786,0.6237733693190644
25,242.74328017234802,0.5522925853729248,0.8248344370860927,0.5209243272364144,0.5944242863346921,0.9016556291390728,0.5263232141707559,0.6139279802665827,0.9624172185430464,0.5285056096161783,0.6264250089532414
26,242.77185463905334,0.5657215118408203,0.8240066225165563,0.5232574503311276,0.596057707069147,0.9031456953642384,0.528761975062536,0.6160827535628367,0.96341059602649,0.5309312160138004,0.6284840640344024
27,238.15450072288513,0.5603222846984863,0.8289735099337748,0.5222892357826154,0.5962823044175649,0.9024834437086092,0.5273370283266524,0.6148017406441585,0.9642384105960264,0.5295216810144754,0.6274487399646168
28,228.40542650222778,0.5521643161773682,0.822682119205298,0.5209239330390011,0.5939819859931564,0.9024834437086092,0.5265040844085997,0.6142093150384488,0.965728476821192,0.5287665381120317,0.627202174072445
29,226.54114484786987,0.5537154674530029,0.8245033112582781,0.5234680174498071,0.5962411348461248,0.9006622516556292,0.52878205455999,0.6155316783973998,0.9642384105960264,0.5310561470094025,0.6285917335235306
30,226.05113053321838,0.5386331081390381,0.827317880794702,0.5231438557763074,0.5966242359889375,0.9029801324503312,0.5284148344153693,0.6157791559604541,0.9642384105960264,0.5306056184602589,0.6283612874815452
31,225.4958622455597,0.5656991004943848,0.8269867549668874,0.5189625381057521,0.5933866975622286,0.901158940397351,0.5240988872167766,0.6121256371604268,0.964569536423841,0.5263513221781596,0.6251264567402319
32,225.83968353271484,0.5514469146728516,0.8256622516556291,0.5194967413013777,0.5934647786687968,0.9009933774834437,0.5247482738722326,0.6125422675786067,0.96341059602649,0.526948706091372,0.6253117322055758
33,225.8347179889679,0.554349422454834,0.8258278145695365,0.5216680463576188,0.5952619227851783,0.9018211920529802,0.5270193342365601,0.6145702944001112,0.9622516556291391,0.5292033392861711,0.6270212028422006
34,225.86715936660767,0.5482113361358643,0.8236754966887417,0.520102754125934,0.5936344487713696,0.9001655629139073,0.5254814119205988,0.6130609282373812,0.9605960264900663,0.5276556804000078,0.6254949163177572
35,225.7837200164795,0.5513713359832764,0.821523178807947,0.519423026384949,0.592549109374363,0.8980132450331125,0.5248745371641825,0.6120659403370209,0.9627483443708609,0.5271801209579673,0.6253465887977918
36,226.0108482837677,0.5579121112823486,0.8251655629139073,0.5191069457584371,0.5931255607781261,0.9029801324503312,0.524542769137269,0.6128428839914324,0.9579470198675497,0.5265423359644191,0.6241908664188974
37,225.81121230125427,0.5198235511779785,0.8240066225165563,0.5258458162514471,0.597922187036162,0.901158940397351,0.5312125634456519,0.6174468986168704,0.9609271523178808,0.5333470321285101,0.6297200485859444
38,225.63505673408508,0.5517961978912354,0.8221854304635762,0.5213235178177242,0.5940934991884732,0.9014900662251656,0.5269047308699698,0.6142430876229075,0.9629139072847682,0.5291089067190408,0.6268735514681083
39,226.08989214897156,0.5472214221954346,0.8269867549668874,0.523256136339747,0.5966563668360345,0.9028145695364238,0.5285373099626642,0.6158501568545293,0.9629139072847682,0.5307031557100118,0.6282253689736434
40,225.68104577064514,0.544266939163208,0.8236754966887417,0.5179692263218764,0.5919065374782287,0.9013245033112582,0.5234029623024047,0.6115935366151832,0.96341059602649,0.5256236268327641,0.6243467247192658
