Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
16,175.8256139755249,1.4445011615753174,0.825,0.5477562283191438,0.6148678127805164,0.9021523178807948,0.5531343749041947,0.6344043715028196,0.9612582781456953,0.5552566745222859,0.6465592756634705
17,175.0293436050415,1.152299404144287,0.8304635761589404,0.5523214942709999,0.6195768430808304,0.9013245033112582,0.5572587287156715,0.6375197396063924,0.9614238410596027,0.55942252950164,0.6498880925495547
18,176.28409838676453,1.190046787261963,0.827317880794702,0.5529570719016093,0.6193024439787875,0.9028145695364238,0.5582816079669235,0.6384972671318079,0.9619205298013245,0.5604101227919599,0.6506627836188702
19,175.15217852592468,1.1330440044403076,0.8269867549668874,0.551622582255863,0.6182297369310721,0.9013245033112582,0.5568702982434667,0.6371388234851909,0.9609271523178808,0.5590047549038504,0.6493867054711887
20,175.5490324497223,1.116283655166626,0.8251655629139073,0.5495974587406725,0.6162791161857226,0.8980132450331125,0.5547448549933411,0.6348118941038338,0.9610927152317881,0.557008278330195,0.6477815519243697
21,175.6715943813324,1.1111395359039307,0.8294701986754967,0.5548841059602668,0.6212410435467988,0.8990066225165563,0.5597752667753559,0.6389052466326581,0.9596026490066225,0.5619392022704386,0.6513480165921254
22,175.9964463710785,1.4180994033813477,0.8289735099337748,0.5540265294859674,0.620479027285945,0.8985099337748345,0.5589500809694807,0.6381813265613723,0.9600993377483443,0.5611888760581104,0.6508942018624432
23,176.12746167182922,1.1936185359954834,0.8271523178807947,0.5544400425733219,0.620401382671835,0.901158940397351,0.5596864071581003,0.6392478185824416,0.9594370860927153,0.5617847413375735,0.6512420270014163
24,175.5762369632721,1.2302064895629883,0.8293046357615894,0.554742523389049,0.6210790793428097,0.8991721854304636,0.5597105116819231,0.6388942906218509,0.9622516556291391,0.5619711576234512,0.651860101896129
25,175.7419195175171,1.2802348136901855,0.8271523178807947,0.5563944733522562,0.621851760939437,0.9026490066225166,0.5617001714882083,0.6410211494269951,0.9602649006622517,0.563756831563352,0.6528494353541272
26,175.82538771629333,1.2678098678588867,0.8326158940397351,0.556575935561864,0.6232065979969031,0.9028145695364238,0.5615378865310376,0.6410687879892029,0.9596026490066225,0.5635528555866685,0.6527074327184227
27,175.66822338104248,1.4534752368927002,0.8288079470198676,0.5536898191947877,0.6202407867398165,0.902317880794702,0.558884968955661,0.6389417826677157,0.9629139072847682,0.5610466465784891,0.6513791264478853
28,175.339008808136,1.1594324111938477,0.8278145695364238,0.5540055713234541,0.6202244056336401,0.9033112582781457,0.5593041296662421,0.6393864432626545,0.9624172185430464,0.5613748975008644,0.6514571988146158
29,174.76331233978271,1.34592604637146,0.827317880794702,0.5541692946494295,0.6202532035887919,0.9003311258278146,0.5593130538614929,0.638808973289651,0.96341059602649,0.5615331306492284,0.6517088470119878
30,175.3499596118927,1.4357202053070068,0.8258278145695365,0.5546592163355423,0.6202019217982169,0.901158940397351,0.5599427747209572,0.6393185704629517,0.9615894039735099,0.5620760486389254,0.6516844492101717
31,175.4263517856598,1.4829230308532715,0.8278145695364238,0.5585632818248716,0.6237026926283724,0.9024834437086092,0.563793274358405,0.6426390829544532,0.9604304635761589,0.5658913318023041,0.6545866330578078
32,176.12204384803772,1.3318233489990234,0.8293046357615894,0.5543012193840033,0.6208703691422078,0.9004966887417218,0.5593278213335118,0.638977391529935,0.9605960264900663,0.5614703525333122,0.651313702185207
33,176.20937633514404,1.2331242561340332,0.8309602649006622,0.5617542441921602,0.6268736071863558,0.9038079470198676,0.5668385424437652,0.6453297038848704,0.9624172185430464,0.5689060630497274,0.6573222425270487
34,175.2757329940796,1.1366779804229736,0.8278145695364238,0.5526454588457914,0.619155821366853,0.8998344370860927,0.5577213378183183,0.6374626346105977,0.9599337748344371,0.559863189449532,0.6497958162538806
35,176.24603486061096,1.253566026687622,0.8274834437086093,0.5525056501629364,0.6190893817675285,0.9009933774834437,0.557633690871529,0.6377100513834064,0.9624172185430464,0.5598124818394961,0.6502998385972211
36,175.0499358177185,1.1390814781188965,0.830794701986755,0.5568501655629154,0.6230812058641221,0.903476821192053,0.5619430270525912,0.6415166032807071,0.9625827814569536,0.5640717549075499,0.6536801025108888
37,175.44558191299438,1.1385512351989746,0.828476821192053,0.552970014716705,0.6196264307359082,0.9028145695364238,0.558224127857218,0.6385400395784109,0.9620860927152318,0.5603264509371108,0.6506854384573142
38,175.54581952095032,1.3379628658294678,0.8314569536423841,0.5577151660885119,0.6238458391741071,0.9021523178807948,0.5626509977494514,0.6417576396265599,0.96341059602649,0.5648671299154584,0.6543823962565949
39,175.6855707168579,1.354595422744751,0.8304635761589404,0.556490394723012,0.6226792298037153,0.8996688741721854,0.5613620866850628,0.6402631330468276,0.9617549668874172,0.5635853086627878,0.6530190305252986
40,176.0454616546631,1.2148666381835938,0.8281456953642384,0.550375538736469,0.617580971304486,0.9006622516556292,0.5554477590798039,0.6359658893097087,0.9602649006622517,0.557590690458215,0.6482274794199362
41,175.50325560569763,1.161698341369629,0.8261589403973509,0.5533344502260074,0.6194051402359328,0.9009933774834437,0.5586445361576515,0.638474303476076,0.9614238410596027,0.5608036245196586,0.6508857999750465
42,175.97946214675903,1.3852112293243408,0.8271523178807947,0.5581464180594999,0.6232561889645966,0.8998344370860927,0.5632889517197771,0.6417532405387696,0.9624172185430464,0.5655348873991157,0.654620421238166
43,176.68770694732666,1.258023738861084,0.8286423841059603,0.5527216046462755,0.6194936266936354,0.9021523178807948,0.5578635254524267,0.638129409538304,0.9596026490066225,0.5599004616289313,0.6499025098451451
44,176.11962056159973,1.3327739238739014,0.8293046357615894,0.5562066382844545,0.6222477538432053,0.9033112582781457,0.5614042639371915,0.6410346752502386,0.9587748344370861,0.5633868637022721,0.6524265584165686
45,176.4099588394165,1.256242275238037,0.8289735099337748,0.5565959082308433,0.622418780975454,0.9026490066225166,0.561761266970989,0.6411137860253389,0.9602649006622517,0.5638353817964905,0.65297165957638
46,176.6601345539093,1.419586420059204,0.8329470198675497,0.5556331467465593,0.6226283744492409,0.9021523178807948,0.5604530515827001,0.6401477707261618,0.9610927152317881,0.5625719001222422,0.6522744117526104
47,175.57477164268494,1.155608892440796,0.8286423841059603,0.5561838405340075,0.6220898735285778,0.9024834437086092,0.5613450072863327,0.6408067525098932,0.9622516556291391,0.5634505431517585,0.6530303114075429
48,176.266104221344,1.360563039779663,0.8286423841059603,0.5570487753600348,0.6227407399857308,0.9016556291390728,0.5621953192977381,0.6413033657166126,0.9584437086092715,0.5642528247792894,0.6530130050914652
49,176.0729730129242,1.1467723846435547,0.829635761589404,0.5589701592557575,0.6244311701846099,0.902317880794702,0.5640829490289058,0.6428922119940376,0.9597682119205299,0.5661219605826283,0.6546681284932824
50,175.49261212348938,1.361295461654663,0.8291390728476821,0.5555396562598561,0.6217229776284141,0.901158940397351,0.5605826275210534,0.6399903450810616,0.9602649006622517,0.5627126694425523,0.65215916312417
