Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
33,236.83712911605835,1.5827581882476807,0.802317880794702,0.5010689319878073,0.5736074291034178,0.8832781456953642,0.5068481474322896,0.5942734612165359,0.9519867549668874,0.5093364494845666,0.6084394827028942
34,236.94426846504211,1.5514209270477295,0.8054635761589404,0.5039419741406503,0.5763430385058914,0.8824503311258278,0.509395313629957,0.5959444443783158,0.9516556291390729,0.511887339313493,0.6101891486006179
35,236.7595682144165,1.4499084949493408,0.804635761589404,0.49759138810049536,0.5714647803479588,0.8829470198675496,0.5031106371281721,0.5913688779234085,0.9521523178807947,0.5055879057702081,0.6055913433973612
36,236.7905900478363,1.4383137226104736,0.8043046357615894,0.5046359586881134,0.5766659083009197,0.8832781456953642,0.5102321957719752,0.5967755037278273,0.953476821192053,0.512757632092758,0.6112182151284539
37,237.05516266822815,1.679715633392334,0.8026490066225166,0.49727445337958837,0.5706769641258904,0.8821192052980132,0.5028390275184946,0.5908294726156691,0.955794701986755,0.5054582179253663,0.6059384911909391
38,236.7109658718109,1.6476774215698242,0.7990066225165563,0.4998290497214353,0.5717997385487534,0.883774834437086,0.5058214768241778,0.5933681423418954,0.9536423841059603,0.5083302928451665,0.6077359016836961
39,237.0575065612793,1.5582547187805176,0.7973509933774835,0.5021182855040487,0.5731776428507143,0.8809602649006623,0.5081445683113109,0.5945966626625481,0.9514900662251655,0.5107396926590169,0.6092028769197292
40,236.75642037391663,1.6650161743164062,0.8041390728476822,0.500299458635552,0.5733719322131947,0.8890728476821192,0.5062448155516938,0.5949077492629192,0.9528145695364238,0.5084763943816984,0.6079205484527855
41,236.76011967658997,1.7734768390655518,0.8008278145695364,0.49871708451592717,0.5714093658055442,0.8839403973509934,0.5046477018015388,0.5926255087378652,0.9533112582781457,0.5071290572823122,0.6068762528142088
42,236.8401656150818,1.5012257099151611,0.8026490066225166,0.5045000919793987,0.5761849012683581,0.8829470198675496,0.5101747171237926,0.596616006885534,0.9526490066225165,0.5126568054458258,0.61091610048824
43,236.68716192245483,1.508592128753662,0.7991721854304635,0.4971953510984994,0.5697628883444696,0.8821192052980132,0.5030390838703728,0.5908414879752442,0.953476821192053,0.5056189930118614,0.6055461193341083
44,236.86743354797363,1.6320865154266357,0.8001655629139073,0.496953116787555,0.5698477046851589,0.8814569536423841,0.5027172706780276,0.5905532905047874,0.953476821192053,0.5053026129407577,0.6053602232142096
45,236.9019889831543,1.658130168914795,0.8014900662251656,0.49676160254388846,0.5699780264082008,0.8826158940397351,0.502456129012158,0.5905694389030012,0.9524834437086093,0.5049692608166821,0.6049431181591165
46,237.1582522392273,1.4934990406036377,0.7983443708609271,0.49464371123725565,0.5676431688166254,0.8816225165562914,0.5004738154145112,0.5887600033768302,0.9519867549668874,0.5029884203222011,0.6032114446481405
47,236.58102798461914,1.6312408447265625,0.7983443708609271,0.4981264453905198,0.5702702844973102,0.8839403973509934,0.5041262199813555,0.5919853082920238,0.9514900662251655,0.5065067539089163,0.6058030894294407
48,236.81211733818054,1.5318472385406494,0.8019867549668874,0.49664971617786297,0.5699213561048215,0.8862582781456954,0.5025503420725038,0.5912956993019711,0.9524834437086093,0.504913602965097,0.6048924831909278
49,236.51801824569702,1.5293457508087158,0.7995033112582781,0.4982884605277007,0.5707158327220947,0.8836092715231788,0.5042243194310113,0.5921030684285962,0.9549668874172186,0.5067884520730858,0.60678189835456
50,236.52699398994446,1.4794137477874756,0.7978476821192053,0.4925214180594992,0.5657056349435224,0.8794701986754967,0.49828726807319645,0.5864713932525784,0.9513245033112583,0.5008769337607897,0.6012643686539462
