Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
11,193.093590259552,0.5177662372589111,0.8155629139072847,0.5031186271418068,0.5784894781372708,0.8993377483443709,0.5089477031376626,0.5996930244526946,0.9615894039735099,0.5112022765628833,0.6125289366338154
12,192.90344858169556,0.4944140911102295,0.8162251655629139,0.5054866367076642,0.5805274595098943,0.903476821192053,0.5115604487159064,0.6026112869000416,0.9629139072847682,0.5137179922453209,0.6148749540973272
13,193.592200756073,0.4883151054382324,0.8165562913907285,0.502782573846317,0.5785770049569201,0.9019867549668874,0.5087464077623793,0.6002232787585328,0.9647350993377484,0.5110281967980994,0.6131775403218768
14,192.8362376689911,0.5189924240112305,0.8150662251655629,0.5062814043939885,0.5807402892824848,0.9,0.5122971674661716,0.6023675586034879,0.9635761589403974,0.5146224106960676,0.6155121024065555
15,193.07983136177063,0.49956607818603516,0.8183774834437086,0.5081317670556091,0.5830257023290077,0.9006622516556292,0.5138769920779563,0.6038725852127399,0.9649006622516556,0.5161856218627715,0.6170878252188882
16,193.70158767700195,0.4983510971069336,0.8144039735099338,0.5088949332492396,0.5826821409282142,0.9009933774834437,0.515008523974654,0.6047028179069476,0.964569536423841,0.5172949963327445,0.6177853271358982
17,192.7805769443512,0.5045080184936523,0.8162251655629139,0.5094696073793755,0.5835905041308133,0.902317880794702,0.5154981112094346,0.6054275526989329,0.9658940397350994,0.5177753931164311,0.6184961233554722
18,193.4043674468994,0.517855167388916,0.8198675496688742,0.5118126511090095,0.5862411624387092,0.9052980132450331,0.5177952008521496,0.6079066051385165,0.9640728476821192,0.5199208163749123,0.620018694822401
19,193.2201714515686,0.49693942070007324,0.822682119205298,0.5118265137180714,0.5868302316999751,0.9014900662251656,0.5173866173440356,0.6068713143083362,0.9652317880794702,0.5197067933157185,0.6200299547077099
20,193.09927487373352,0.4868803024291992,0.8220198675496688,0.5130928729107549,0.5875135880167086,0.9029801324503312,0.5187284142706905,0.6080068006976677,0.9652317880794702,0.520985875293885,0.6208470976115774
21,193.61028861999512,0.5206518173217773,0.8193708609271523,0.5091833543571964,0.5840819485273228,0.9033112582781457,0.5150306982292343,0.6053333340585307,0.965066225165563,0.5172741923650865,0.618076527863599
22,193.36755561828613,0.5030066967010498,0.8223509933774834,0.5152910490907194,0.5893674859683352,0.9016556291390728,0.520809953404397,0.6094388844475518,0.9660596026490066,0.5231566466183937,0.6227381344901235
23,193.31522965431213,0.5067992210388184,0.8208609271523178,0.5160324030274369,0.589621208473286,0.901158940397351,0.5216634703497058,0.6099983645365942,0.965066225165563,0.523989854491853,0.623192134229139
24,193.0719554424286,0.5384743213653564,0.8183774834437086,0.5133554740880918,0.5869798785145869,0.902317880794702,0.5192458423453937,0.6082829105632489,0.9635761589403974,0.5214591644966731,0.6209039996825314
25,192.95602464675903,0.5064864158630371,0.8208609271523178,0.5133032429307283,0.5875053606009547,0.904635761589404,0.5192322776901154,0.6088306989140735,0.9652317880794702,0.5214459904817497,0.6213568831565126
26,193.68457055091858,0.5267367362976074,0.8223509933774834,0.5163448701776532,0.5903068705515073,0.9061258278145695,0.5222374208557528,0.6115892567762348,0.9662251655629139,0.5244078918793931,0.623969035886477
27,194.54060125350952,0.6393208503723145,0.8198675496688742,0.5140859875959232,0.5879427790065331,0.9052980132450331,0.5200448180984293,0.6095794074913177,0.965728476821192,0.522236002233859,0.6220434226725416
28,193.80963492393494,0.5031819343566895,0.8200331125827814,0.5133253836854846,0.5875651055374709,0.902317880794702,0.5191216214162,0.608478899327434,0.9647350993377484,0.5213709077989693,0.621330007364239
29,194.38104009628296,0.5079998970031738,0.8206953642384106,0.5144178361189967,0.5884421072882022,0.9052980132450331,0.5203550963267352,0.6099135080414727,0.964569536423841,0.5224896792667094,0.6221137277467365
30,194.46889400482178,0.514531135559082,0.8216887417218544,0.5122220908230848,0.5868721128301314,0.901158940397351,0.5177809936763085,0.6070213492753239,0.9642384105960264,0.5200768955946053,0.6200428007790467
31,185.80578684806824,0.5168042182922363,0.8206953642384106,0.5127926915799439,0.587179259542415,0.9031456953642384,0.5186020776842285,0.6081344846103561,0.9647350993377484,0.5208293843274328,0.6208285381200779
32,178.99427795410156,0.48848748207092285,0.8193708609271523,0.5181612004625257,0.5908891556015501,0.9021523178807948,0.524002822981568,0.6119395665194767,0.9625827814569536,0.5262026729377699,0.6244181288188643
33,180.61626386642456,0.5073683261871338,0.8225165562913908,0.5180323636076963,0.591479116946733,0.9036423841059603,0.5237128446178736,0.6120559290923278,0.9644039735099338,0.5259222922153682,0.6245997285268445
34,194.7809841632843,0.49472784996032715,0.8213576158940398,0.5119011484284676,0.5866562109490766,0.8993377483443709,0.5173414961882269,0.6064056122222153,0.9642384105960264,0.519700840539922,0.6198003913173605
35,193.87877893447876,0.5099914073944092,0.8230132450331126,0.5171109271523193,0.5909688842828342,0.9021523178807948,0.5227116860859348,0.6111102518072159,0.9620860927152318,0.524920052027314,0.6235290686576633
36,193.54523539543152,0.4955151081085205,0.8231788079470199,0.5130480658046901,0.5879709597137914,0.9062913907284769,0.5188378192387152,0.6090129357791944,0.9644039735099338,0.5209261559447236,0.6209670390265752
37,193.9810380935669,0.5383169651031494,0.8223509933774834,0.5175825843582482,0.5911726984958999,0.902317880794702,0.5232393807897231,0.6115237923313221,0.9649006622516556,0.5255004230393452,0.624416225082079
38,193.84640455245972,0.5336880683898926,0.8245033112582781,0.5138785083569866,0.5889178564106717,0.9008278145695364,0.5192635557145958,0.6083263444578466,0.9644039735099338,0.521585972131079,0.62146485809856
39,194.64736557006836,0.49858927726745605,0.8220198675496688,0.5154236965205518,0.5895835367730394,0.9028145695364238,0.5210297691466643,0.6100102257570907,0.9637417218543046,0.5232283544055041,0.6225600580404125
40,194.1095085144043,0.5010979175567627,0.8225165562913908,0.5165253468937255,0.5904734748980681,0.9029801324503312,0.5221286276871409,0.6108432346291155,0.9655629139072848,0.524370334669689,0.6237032909626734
