Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
26,114.60271954536438,0.931603193283081,0.8324503311258278,0.5662793020077815,0.6305844789255062,0.9059602649006623,0.5714928352623672,0.6493089633089176,0.9624172185430464,0.5735148336836805,0.6609130992599556
27,115.86930537223816,0.9091176986694336,0.8302980132450332,0.5653982707873456,0.6293827582113517,0.902317880794702,0.5704024673474931,0.6476017971160852,0.9592715231788079,0.5724841129534493,0.6593730522050133
28,115.14177894592285,0.9281613826751709,0.829635761589404,0.5660621649322004,0.6297746877550642,0.9021523178807948,0.5712294899171111,0.6482783587517527,0.9599337748344371,0.573321236394218,0.6601893567129822
29,114.98410987854004,0.936471700668335,0.8312913907284768,0.5636961920529825,0.6283631590077589,0.9064569536423841,0.5689361848442389,0.6473994117267071,0.9617549668874172,0.570920420482664,0.6587696317281786
30,115.1404926776886,0.9271159172058105,0.8334437086092715,0.5633784689372461,0.6285002299491658,0.9019867549668874,0.5681581392785227,0.6458604238489675,0.9614238410596027,0.5703229992156404,0.6581333588457984
31,115.33423066139221,1.241992473602295,0.8306291390728476,0.5648515189740377,0.6290313812940619,0.9056291390728477,0.5701424058747667,0.648102922420127,0.9627483443708609,0.5721970321460629,0.6598520301439235
32,116.44806790351868,1.1140177249908447,0.8334437086092715,0.5656719751918445,0.6303612174527979,0.9064569536423841,0.5708189406442934,0.6489202936785127,0.9630794701986755,0.5728188326144653,0.6605077672863314
33,115.32290720939636,1.0891947746276855,0.8314569536423841,0.5634174287816691,0.6281078022584873,0.9044701986754967,0.5685371039874245,0.6466335999495011,0.9600993377483443,0.5705356376858053,0.6580753048154853
34,115.67913866043091,0.977736234664917,0.8336092715231788,0.5665726505834154,0.6308558436385353,0.904635761589404,0.5715794795599671,0.6489113403001148,0.9609271523178808,0.5735722333206114,0.660440266229162
35,115.42285943031311,1.4235994815826416,0.8294701986754967,0.5648726742352589,0.6288008517190495,0.9031456953642384,0.57011002114916,0.6475828845679121,0.9591059602649007,0.5720881896328001,0.6590400829892098
36,115.40266346931458,1.0643095970153809,0.8321192052980132,0.5624533533060051,0.6276004374497998,0.9021523178807948,0.5674305491234322,0.6454535078066522,0.9597682119205299,0.5695101492778094,0.6573214161249695
37,114.77769494056702,1.123053789138794,0.8317880794701987,0.5667822322085587,0.6307449617340938,0.9033112582781457,0.5718568350001358,0.648965321918597,0.9612582781456953,0.5739172495195458,0.6608493161672763
38,114.82058596611023,1.1102182865142822,0.8312913907284768,0.5653181830127219,0.6295652076064707,0.9044701986754967,0.5704447568851628,0.6481267694523674,0.9625827814569536,0.5725031387931504,0.6600282835638205
39,115.35098433494568,1.084604263305664,0.8349337748344371,0.5644604094397172,0.6297337965192217,0.9074503311258278,0.5695157632674834,0.6480958541560765,0.9591059602649007,0.5713417438633972,0.6586720698797411
40,114.77348613739014,1.1159005165100098,0.8286423841059603,0.5631888599810801,0.6272712433580107,0.9009933774834437,0.5683064320197257,0.6456858295580816,0.9610927152317881,0.5704480419291619,0.6580184374814824
41,114.63398480415344,1.0626344680786133,0.8278145695364238,0.5622852938084764,0.6265376366533262,0.9018211920529802,0.5675591954425432,0.6454184387926063,0.9604304635761589,0.5696354846327949,0.6574236552212405
42,114.685462474823,1.1375470161437988,0.8309602649006622,0.5628788894144878,0.6276949997223917,0.9024834437086092,0.5679190033055734,0.6458744853462316,0.9604304635761589,0.5700250392673244,0.6578357085366633
43,114.81143355369568,0.9256651401519775,0.8332781456953643,0.567821862188586,0.6318602786027306,0.9048013245033113,0.572781433060758,0.6499394783861703,0.9627483443708609,0.5748561182082299,0.6618483202650454
44,115.37021517753601,0.9336612224578857,0.8306291390728476,0.563990723220858,0.6284329598542736,0.9009933774834437,0.5689786545817055,0.646352838307414,0.9600993377483443,0.5711084688801824,0.6585194716314885
45,115.51279759407043,0.9390931129455566,0.831953642384106,0.567049957952279,0.631077013333765,0.9039735099337748,0.5721323078565581,0.6493903806750394,0.9600993377483443,0.5741391209518769,0.6609197446555103
46,114.29874992370605,0.9310309886932373,0.8317880794701987,0.5671238042678455,0.6311723295674881,0.9052980132450331,0.5723258432612877,0.6498819757134308,0.9600993377483443,0.5742879604365683,0.661143302490173
47,114.5773413181305,1.079009771347046,0.8324503311258278,0.564927927572797,0.6295210139829199,0.9036423841059603,0.5699905969093849,0.6476751536754713,0.9610927152317881,0.5720474287278614,0.659480490289291
48,114.65992283821106,1.0232958793640137,0.8289735099337748,0.5621544202670052,0.6267173881327857,0.9008278145695364,0.5672845114026918,0.6450646934350055,0.9612582781456953,0.5694314519722151,0.6574529125023103
49,115.71066308021545,1.0847141742706299,0.8293046357615894,0.5623562493430068,0.6269039642648543,0.9003311258278146,0.5673787235199812,0.6449773860089354,0.9604304635761589,0.5695348782298237,0.6573343431076125
50,114.879154920578,0.9179179668426514,0.8294701986754967,0.5639377036686668,0.6281589349064303,0.9006622516556292,0.5690103675022287,0.64632488880937,0.9609271523178808,0.5711647919760914,0.6587039651327846
