Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
26,136.72348833084106,0.6271147727966309,0.8306291390728476,0.5528970881951023,0.6199615822661342,0.9031456953642384,0.5580315635221015,0.6384252887699376,0.9612582781456953,0.560123315125734,0.6503811132437383
27,136.83181047439575,0.6261019706726074,0.8248344370860927,0.549022718910964,0.6157473144860317,0.9021523178807948,0.5544791802342978,0.6354104649316872,0.9597682119205299,0.5565165782785197,0.6472060488767225
28,136.52222228050232,0.6851518154144287,0.8276490066225165,0.5529908414800816,0.6192945615811527,0.9014900662251656,0.5581973873723541,0.6380694113717565,0.9600993377483443,0.5602952048948935,0.650109458402589
29,137.01604413986206,0.6479144096374512,0.8302980132450332,0.5520548197203844,0.6192160567556291,0.9031456953642384,0.5571966064383367,0.6377422796089118,0.9622516556291391,0.5592957917414714,0.6498579784734365
30,136.48873805999756,0.6497313976287842,0.827317880794702,0.549380912961212,0.616487257560112,0.9014900662251656,0.5546406218881642,0.6353820581077984,0.9592715231788079,0.5567012009301857,0.6472429793049729
31,137.77406477928162,0.6628084182739258,0.8268211920529801,0.5496246583622424,0.6166124366166331,0.9029801324503312,0.5550256781486212,0.6360117840722443,0.9607615894039735,0.5570562623175372,0.647821949241866
32,136.68354392051697,0.6810977458953857,0.8298013245033112,0.55232543624514,0.6193164316481408,0.9033112582781457,0.5575113893472293,0.6380065332513181,0.9617549668874172,0.5595774093805513,0.6499732448742879
33,135.9973840713501,0.6435492038726807,0.8256622516556291,0.5527505124566396,0.6186471566865255,0.9003311258278146,0.5580260447447923,0.6376420232942512,0.9600993377483443,0.5601240752473501,0.6498530789300326
34,134.25133800506592,0.6527507305145264,0.8301324503311258,0.5535253731735537,0.6203458869467106,0.9001655629139073,0.558467503694795,0.6381561895250182,0.9625827814569536,0.5607112763566968,0.6509925237202309
35,136.04793906211853,0.6377630233764648,0.8283112582781457,0.5541289551140558,0.6203644632675327,0.8990066225165563,0.5591568939016494,0.6383909774923087,0.9625827814569536,0.5614121605848551,0.6514180264755377
36,135.58576560020447,0.6097128391265869,0.8304635761589404,0.5528065541890058,0.6197628672865813,0.9021523178807948,0.5578064433977041,0.6379217907942347,0.9602649006622517,0.5598656144541683,0.6498264107291394
37,136.5331630706787,0.6456091403961182,0.8298013245033112,0.5528101019657324,0.6196629274113112,0.8995033112582781,0.5577817821607487,0.6374541356209104,0.9597682119205299,0.5599331760377615,0.649826649224491
38,136.9490180015564,0.6392710208892822,0.8288079470198676,0.5517108824766124,0.6186048854892297,0.9008278145695364,0.5567974541268939,0.6369256238529453,0.9599337748344371,0.558907953999247,0.649060579142803
39,134.72692155838013,0.6349835395812988,0.8336092715231788,0.553145104068119,0.6208102497786675,0.902317880794702,0.5579048124433199,0.6381721568641936,0.9610927152317881,0.5599716668728668,0.6501880651375271
40,135.214830160141,0.6361653804779053,0.8279801324503311,0.5516246846420699,0.6183778471649298,0.9028145695364238,0.5569574779529379,0.6374721876091255,0.9630794701986755,0.5590552930147656,0.6497562932113196
41,136.44741487503052,0.7227969169616699,0.8251655629139073,0.5525258856301909,0.6184054031655137,0.8991721854304636,0.5578417022564909,0.6373432198337144,0.9612582781456953,0.5600332397880962,0.650048501657543
42,135.54704093933105,0.6360476016998291,0.8279801324503311,0.5532528513612964,0.6195734143999755,0.902317880794702,0.5585203701518704,0.6385045632635235,0.9605960264900663,0.5605781870574369,0.6504312284435663
43,136.09656071662903,0.662348747253418,0.8264900662251655,0.5506272994849177,0.6173445995329367,0.902317880794702,0.5560365416963211,0.6367023926085058,0.9620860927152318,0.5581378562413704,0.6489210096662819
44,135.82207942008972,0.6934020519256592,0.8264900662251655,0.5516340139808691,0.6179560880036294,0.9,0.5568384132308649,0.6366727165582482,0.9622516556291391,0.5590337288119055,0.6494097861899997
45,137.944584608078,0.6243553161621094,0.829635761589404,0.5550606407021987,0.6213734740287455,0.9003311258278146,0.5601074827972602,0.6394242041555109,0.9619205298013245,0.5622857516518036,0.6520362592181345
46,136.11050176620483,0.6400635242462158,0.8278145695364238,0.5516179832860314,0.6183196212403304,0.9016556291390728,0.5568156672873369,0.63708337096062,0.9619205298013245,0.558969152415842,0.6494584344488746
47,135.5801486968994,0.6570343971252441,0.8288079470198676,0.5504633133606658,0.6176538593816497,0.9006622516556292,0.5555783027294682,0.6359807506859196,0.9630794701986755,0.5577867649303475,0.6487625226669786
48,137.1496660709381,0.7573895454406738,0.8235099337748344,0.5520446362871878,0.6175493650773526,0.9,0.5574619777907981,0.6370258606357786,0.9612582781456953,0.5596243595108736,0.649561008853945
49,138.95649409294128,0.656348466873169,0.825,0.5474206349206361,0.6145331644703911,0.9013245033112582,0.5528479588208012,0.6339936982230996,0.9619205298013245,0.5550133865057145,0.6464378963662726
50,137.52859926223755,0.5971484184265137,0.8263245033112583,0.5515620072532341,0.6179294303783662,0.8991721854304636,0.5566775626924761,0.6364253631979455,0.9597682119205299,0.5588334530924265,0.648856194410568
