Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
36,257.765168428421,0.7501027584075928,0.8213576158940398,0.511544334069171,0.5865025493387314,0.9048013245033113,0.5173797747891846,0.607657189981722,0.9655629139072848,0.5195684846556684,0.6201623644842446
37,257.7563126087189,0.745884895324707,0.821523178807947,0.5183535031010215,0.5916607883296812,0.9039735099337748,0.5241504074585465,0.6126015889399586,0.9663907284768212,0.5264142014847533,0.6254741061960765
38,257.9676032066345,0.7493443489074707,0.819205298013245,0.5162724692526034,0.5895475034471949,0.9024834437086092,0.5222190626495973,0.610814261350496,0.963907284768212,0.5244349919898529,0.6234663185970488
39,257.7854595184326,0.7509098052978516,0.8221854304635762,0.5156416219909609,0.589713233666128,0.9029801324503312,0.5212819466298602,0.6101831814200586,0.9649006622516556,0.5235479460564473,0.622986562923859
40,257.51909494400024,0.7579843997955322,0.8205298013245033,0.5139614212130784,0.5880057736399653,0.9031456953642384,0.5198263258293088,0.609059186442938,0.9644039735099338,0.5220342506001061,0.6216706064224198
41,257.57043385505676,0.7476093769073486,0.8233443708609272,0.511107760433093,0.586606705598252,0.9021523178807948,0.5166404431208731,0.6066124868612918,0.9658940397350994,0.5189203775325226,0.6197063049374025
42,257.52496099472046,0.7504472732543945,0.825,0.5159358246609924,0.5905697052850084,0.903476821192053,0.521458354732741,0.6105091512058606,0.963907284768212,0.5236385920487823,0.6229549941231076
43,257.65340924263,0.7496511936187744,0.8213576158940398,0.5152759381898475,0.5892506661095939,0.9021523178807948,0.5209675139382609,0.6097872614586656,0.965728476821192,0.5232728814032118,0.6228990838347
44,257.7682182788849,0.7448902130126953,0.8208609271523178,0.5121521207820895,0.5867284708958049,0.8996688741721854,0.5177317000225049,0.6067949328801576,0.9630794701986755,0.5200223984528299,0.6198598960436612
45,257.8151168823242,0.742006778717041,0.8198675496688742,0.5161763507831403,0.5895693084307618,0.904635761589404,0.5221635348535992,0.6111302997301258,0.9642384105960264,0.5243354430291811,0.6234415876296964
46,257.6602900028229,0.7464971542358398,0.8185430463576159,0.5176832360979714,0.5904687364018473,0.9039735099337748,0.5237616332573579,0.6122558142836453,0.9632450331125828,0.5259038459826317,0.6244711951063939
47,257.6577322483063,0.7454533576965332,0.8218543046357616,0.5148813465783685,0.5891178640762736,0.9024834437086092,0.5204988063796935,0.6095308174316854,0.9644039735099338,0.5227322962256522,0.6222824483818488
48,257.7814447879791,0.7523159980773926,0.8216887417218544,0.5115911778618755,0.5865614998568315,0.9024834437086092,0.517226413654594,0.6070245007165755,0.9640728476821192,0.5194531972398124,0.6197155716604015
49,257.6885769367218,0.7457020282745361,0.8235099337748344,0.5189949936928427,0.5925895898637947,0.902317880794702,0.5246113996646317,0.6126989690966169,0.9642384105960264,0.5268629126483976,0.6254810755148283
50,257.85658621788025,0.7440648078918457,0.8223509933774834,0.5159668348575648,0.5899992792602403,0.9024834437086092,0.5216168806736146,0.6103720731137204,0.9653973509933775,0.523873796596846,0.623308700048262
51,257.6928050518036,0.7484538555145264,0.8240066225165563,0.5140108929885433,0.5889897901291204,0.8990066225165563,0.5193006594740073,0.608060694041089,0.9655629139072848,0.5217327628723437,0.6218201261608374
52,257.72144532203674,0.7577528953552246,0.8200331125827814,0.5160994822873987,0.5895926268772236,0.9038079470198676,0.522071121969127,0.6109699179465524,0.9649006622516556,0.5242619867390483,0.6235310032308375
53,257.6834795475006,0.7496755123138428,0.8231788079470199,0.5142129848628203,0.5888666797088777,0.9049668874172185,0.5198865529132533,0.6095438191640048,0.965066225165563,0.5220504872879054,0.6219152526908633
54,257.43312311172485,0.7494583129882812,0.8206953642384106,0.5135711000735849,0.5879348621459737,0.9064569536423841,0.5195650686909938,0.6096707165407025,0.9672185430463576,0.5217333873540726,0.6221430772667653
55,257.79231309890747,0.7456333637237549,0.8200331125827814,0.515846013350154,0.5894899866943081,0.9026490066225166,0.5217350814660551,0.6105742445381045,0.964569536423841,0.5239910588202689,0.6233642824262888
56,257.7265787124634,0.748344898223877,0.819205298013245,0.5109531036476415,0.5855271337958603,0.9026490066225166,0.516819956087039,0.606720412999165,0.9658940397350994,0.5191031283216085,0.6197464795735483
57,257.7720892429352,0.7461655139923096,0.8230132450331126,0.5174193866288248,0.5913148536129804,0.9026490066225166,0.5229952744585399,0.611514620368567,0.9640728476821192,0.525211601004818,0.6241653921380236
58,257.7313165664673,0.7437143325805664,0.820364238410596,0.5149947440344813,0.5888252894679237,0.9038079470198676,0.5208633559233863,0.6100189254970949,0.9658940397350994,0.5231073389004648,0.6228103225346688
59,257.5881550312042,0.7488024234771729,0.8201986754966888,0.5164248922527084,0.5899847584503308,0.9016556291390728,0.5221821415770618,0.6107098749270233,0.9644039735099338,0.5244347420284026,0.623614934109494
60,257.81732392311096,0.7451705932617188,0.8172185430463577,0.5197236676127422,0.5916791950738275,0.9014900662251656,0.5256615474367295,0.6131003009705928,0.9632450331125828,0.5279151074131918,0.6258615309685559
