Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
11,578.3785216808319,37.04947066307068,0.1968543046357616,"tf.Tensor(0.05789616840113518, shape=(), dtype=float64)",0.08993389928608138,0.3109271523178808,"tf.Tensor(0.06565290891633052, shape=(), dtype=float64)",0.11857401465633137,0.44933774834437085,"tf.Tensor(0.07050489303494382, shape=(), dtype=float64)",0.14684292266069127
12,629.2458996772766,37.12375497817993,0.19304635761589403,"tf.Tensor(0.05767673184063901, shape=(), dtype=float64)",0.0889828335673873,0.31142384105960264,"tf.Tensor(0.06579874969696146, shape=(), dtype=float64)",0.11879811172981282,0.44900662251655626,"tf.Tensor(0.07065524037181907, shape=(), dtype=float64)",0.1469517322138934
13,680.0610699653625,35.58153510093689,0.196523178807947,"tf.Tensor(0.05998265531378104, shape=(), dtype=float64)",0.09155920234084791,0.31440397350993377,"tf.Tensor(0.06805206496884618, shape=(), dtype=float64)",0.12122381999539962,0.45745033112582784,"tf.Tensor(0.07309050308729097, shape=(), dtype=float64)",0.15047939848581962
14,729.4396369457245,35.33075451850891,0.19172185430463576,"tf.Tensor(0.055259776095868726, shape=(), dtype=float64)",0.08674449327078597,0.3132450331125828,"tf.Tensor(0.06354423993439783, shape=(), dtype=float64)",0.11728163821726491,0.4506622516556291,"tf.Tensor(0.06843598445329203, shape=(), dtype=float64)",0.1454749983520375
15,780.0837244987488,35.98320531845093,0.19155629139072847,"tf.Tensor(0.05865683801114261, shape=(), dtype=float64)",0.0893750474156708,0.3086092715231788,"tf.Tensor(0.06667283966668336, shape=(), dtype=float64)",0.1188379934399189,0.44437086092715233,"tf.Tensor(0.07147135432034582, shape=(), dtype=float64)",0.14662951849938513
16,830.3406965732574,35.439263105392456,0.19089403973509933,"tf.Tensor(0.058773323346998765, shape=(), dtype=float64)",0.08931493707584612,0.3089403973509934,"tf.Tensor(0.06690492092278139, shape=(), dtype=float64)",0.11908651461592779,0.44966887417218543,"tf.Tensor(0.07185581503572404, shape=(), dtype=float64)",0.1478573374065623
17,880.489803314209,35.36051297187805,0.19321192052980132,"tf.Tensor(0.056998712288447335, shape=(), dtype=float64)",0.08844918222610908,0.3124172185430464,"tf.Tensor(0.06526004654313963, shape=(), dtype=float64)",0.11857256792869786,0.4508278145695364,"tf.Tensor(0.07019760359681085, shape=(), dtype=float64)",0.1469861924012945
18,930.6319253444672,35.398813009262085,0.198841059602649,"tf.Tensor(0.05843247398297062, shape=(), dtype=float64)",0.09082265059078312,0.3125827814569536,"tf.Tensor(0.06622386488313178, shape=(), dtype=float64)",0.11945510579460397,0.45612582781456956,"tf.Tensor(0.07125388539006187, shape=(), dtype=float64)",0.14876935054025464
19,981.479394197464,35.164567947387695,0.1945364238410596,"tf.Tensor(0.0572561231998317, shape=(), dtype=float64)",0.08900332038909824,0.3124172185430464,"tf.Tensor(0.06534931344537803, shape=(), dtype=float64)",0.11869633696293723,0.452317880794702,"tf.Tensor(0.07030356535983395, shape=(), dtype=float64)",0.1473500556668875
20,1031.0207755565643,46.65176463127136,0.1990066225165563,"tf.Tensor(0.0601360638074213, shape=(), dtype=float64)",0.0921601189004968,0.3117549668874172,"tf.Tensor(0.06795040490737228, shape=(), dtype=float64)",0.12065748360301361,0.45165562913907287,"tf.Tensor(0.07289737248485853, shape=(), dtype=float64)",0.14930328022088207
21,1080.4006383419037,36.12129616737366,0.1945364238410596,"tf.Tensor(0.0575701014401344, shape=(), dtype=float64)",0.08918563956720642,0.3142384105960265,"tf.Tensor(0.0658084459272228, shape=(), dtype=float64)",0.11936478397707724,0.4544701986754967,"tf.Tensor(0.07075264424168197, shape=(), dtype=float64)",0.14805572822990642
22,1135.4555592536926,49.78032612800598,0.20066225165562915,"tf.Tensor(0.05979600283822124, shape=(), dtype=float64)",0.0922957508192378,0.3119205298013245,"tf.Tensor(0.06739722236309702, shape=(), dtype=float64)",0.12027779234020286,0.4544701986754967,"tf.Tensor(0.0724075185110544, shape=(), dtype=float64)",0.14941251817013554
23,1194.015084028244,50.74344325065613,0.19950331125827814,"tf.Tensor(0.058117181751287605, shape=(), dtype=float64)",0.09072835265729423,0.3152317880794702,"tf.Tensor(0.06610502213197948, shape=(), dtype=float64)",0.11993090204041162,0.4566225165562914,"tf.Tensor(0.07103707926372302, shape=(), dtype=float64)",0.1487714769147782
24,1252.4987354278564,50.806288719177246,0.1986754966887417,"tf.Tensor(0.05886674813413218, shape=(), dtype=float64)",0.0911117466868262,0.3084437086092715,"tf.Tensor(0.0663991229028875, shape=(), dtype=float64)",0.11875720546973073,0.45728476821192054,"tf.Tensor(0.07169561449912346, shape=(), dtype=float64)",0.14928739609222835
25,1303.4262115955353,37.244640827178955,0.19536423841059603,"tf.Tensor(0.05782659255755276, shape=(), dtype=float64)",0.08956387250482643,0.31440397350993377,"tf.Tensor(0.06601596309962714, shape=(), dtype=float64)",0.11957196115562456,0.45314569536423843,"tf.Tensor(0.07093046268394171, shape=(), dtype=float64)",0.147994854980667
26,1351.6605553627014,38.24045252799988,0.19370860927152317,"tf.Tensor(0.058081835383159884, shape=(), dtype=float64)",0.08940944417115144,0.31556291390728475,"tf.Tensor(0.06643265344510758, shape=(), dtype=float64)",0.1200853902035778,0.4508278145695364,"tf.Tensor(0.07118645705040334, shape=(), dtype=float64)",0.14773286251773815
27,1399.781919002533,37.80364394187927,0.19817880794701986,"tf.Tensor(0.05541252759381886, shape=(), dtype=float64)",0.08835927586940265,0.31026490066225165,"tf.Tensor(0.06298231898970875, shape=(), dtype=float64)",0.11643807716103184,0.45364238410596025,"tf.Tensor(0.06802588964006108, shape=(), dtype=float64)",0.1457510149081846
28,1449.0615503787994,37.999348402023315,0.19486754966887418,"tf.Tensor(0.05716874277304731, shape=(), dtype=float64)",0.08892572519997206,0.31456953642384106,"tf.Tensor(0.0653500443521943, shape=(), dtype=float64)",0.11902977458514596,0.45794701986754965,"tf.Tensor(0.07040840140439132, shape=(), dtype=float64)",0.14836981867003907
29,1498.159897327423,38.015822649002075,0.19950331125827814,"tf.Tensor(0.05828064227898651, shape=(), dtype=float64)",0.09087245511442738,0.3163907284768212,"tf.Tensor(0.06628014272016805, shape=(), dtype=float64)",0.12028257024236746,0.45827814569536424,"tf.Tensor(0.0713282301477523, shape=(), dtype=float64)",0.1493839609941677
30,1546.2525227069855,38.53907823562622,0.19370860927152317,"tf.Tensor(0.05835133501524225, shape=(), dtype=float64)",0.08963497115820507,0.31506622516556293,"tf.Tensor(0.06660320059994294, shape=(), dtype=float64)",0.12010676473775293,0.4549668874172185,"tf.Tensor(0.07153146407926725, shape=(), dtype=float64)",0.14872053490032397
